id,label
28742.jpg,0.9999318
28743.jpg,2.2119548e-07
28744.jpg,0.0007293288
28745.jpg,0.99995697
28746.jpg,0.99990726
28747.jpg,0.9999999
28748.jpg,8.5792357e-07
28749.jpg,0.99833375
2875.jpg,0.9999856
28750.jpg,0.0600453
28751.jpg,0.9999988
28752.jpg,0.99999964
28753.jpg,0.99999976
28754.jpg,0.99998283
28755.jpg,0.00012533751
28756.jpg,1.0
28757.jpg,0.99493474
28758.jpg,1.2266899e-05
28759.jpg,0.0023006375
2876.jpg,0.9999994
28760.jpg,0.994472
28761.jpg,6.8667345e-07
28762.jpg,5.0054714e-05
28763.jpg,3.696548e-08
28764.jpg,0.999987
28765.jpg,1.0
28766.jpg,2.693909e-08
28767.jpg,0.00030534895
28768.jpg,6.760276e-07
28769.jpg,0.9999727
2877.jpg,0.99897385
28770.jpg,0.99999964
28771.jpg,0.66766924
28772.jpg,1.0
28773.jpg,1.3578202e-05
28774.jpg,0.9999975
28775.jpg,0.0003263076
28776.jpg,0.9994493
28777.jpg,4.365878e-05
28778.jpg,0.015087131
28779.jpg,5.8277226e-07
2878.jpg,2.7577931e-08
28780.jpg,4.9278733e-05
28781.jpg,2.4249737e-06
28782.jpg,0.994532
28783.jpg,0.5984882
28784.jpg,0.9999701
28785.jpg,1.0
28786.jpg,1.866817e-05
28787.jpg,0.9998754
28788.jpg,0.9999944
28789.jpg,4.3829645e-05
2879.jpg,0.98979586
28790.jpg,0.9999988
28791.jpg,2.7577931e-08
28792.jpg,0.9999989
28793.jpg,0.9999999
28794.jpg,0.95877475
28795.jpg,3.4517829e-09
28796.jpg,0.99998844
28797.jpg,0.999892
28798.jpg,0.999974
28799.jpg,5.8734304e-07
288.jpg,0.9999987
2880.jpg,1.0
28800.jpg,1.0
28801.jpg,0.99999607
28802.jpg,0.99998236
28803.jpg,0.9970963
28804.jpg,1.0
28805.jpg,0.9999987
28806.jpg,0.9999838
28807.jpg,7.797352e-06
28808.jpg,0.9999875
28809.jpg,0.99999964
2881.jpg,0.24035089
28810.jpg,0.999969
28811.jpg,0.9999846
28812.jpg,7.1140596e-05
28813.jpg,5.3365905e-08
28814.jpg,9.934061e-06
28815.jpg,1.8448238e-06
28816.jpg,0.99992776
28817.jpg,2.0291984e-09
28818.jpg,0.9991066
28819.jpg,0.9999994
2882.jpg,0.00023140869
28820.jpg,5.7081864e-15
28821.jpg,0.9999982
28822.jpg,0.99906915
28823.jpg,1.9403497e-08
28824.jpg,0.0003156544
28825.jpg,0.99999106
28826.jpg,1.0011974e-05
28827.jpg,1.6061611e-05
28828.jpg,9.7011366e-08
28829.jpg,0.017375665
2883.jpg,3.5538744e-10
28830.jpg,0.03291458
28831.jpg,3.047096e-07
28832.jpg,1.0
28833.jpg,0.99958104
28834.jpg,0.0014131119
28835.jpg,3.243617e-07
28836.jpg,2.807117e-07
28837.jpg,0.9997981
28838.jpg,1.3521411e-07
28839.jpg,0.8560318
2884.jpg,1.131796e-08
28840.jpg,0.9999825
28841.jpg,7.099573e-06
28842.jpg,0.0001823546
28843.jpg,1.6502192e-07
28844.jpg,1.6467535e-08
28845.jpg,0.99984336
28846.jpg,0.99996614
28847.jpg,0.99844366
28848.jpg,0.97344345
28849.jpg,0.9508236
2885.jpg,5.101404e-09
28850.jpg,2.6890532e-07
28851.jpg,2.3181087e-07
28852.jpg,0.9999962
28853.jpg,3.288749e-06
28854.jpg,0.9999957
28855.jpg,0.99827933
28856.jpg,1.0
28857.jpg,0.99999905
28858.jpg,0.010288301
28859.jpg,7.851532e-12
2886.jpg,0.9999944
28860.jpg,8.5637075e-06
28861.jpg,0.9942139
28862.jpg,0.977944
28863.jpg,0.99333304
28864.jpg,1.4453909e-05
28865.jpg,0.0039839703
28866.jpg,0.9665687
28867.jpg,0.9999751
28868.jpg,0.034044184
28869.jpg,0.0045916834
2887.jpg,0.99999917
28870.jpg,1.0
28871.jpg,0.9999454
28872.jpg,4.7564492e-07
28873.jpg,1.0
28874.jpg,2.7371414e-06
28875.jpg,0.99998784
28876.jpg,2.2644097e-07
28877.jpg,0.9981178
28878.jpg,0.9976859
28879.jpg,0.99999547
2888.jpg,0.99999964
28880.jpg,9.741921e-06
28881.jpg,4.004138e-09
28882.jpg,0.99999726
28883.jpg,0.9999982
28884.jpg,2.052505e-11
28885.jpg,0.999936
28886.jpg,0.99996305
28887.jpg,0.9999987
28888.jpg,0.084297016
28889.jpg,0.00010032139
2889.jpg,3.4177278e-10
28890.jpg,4.8313524e-07
28891.jpg,6.9351136e-06
28892.jpg,0.99998665
28893.jpg,0.9999902
28894.jpg,1.0
28895.jpg,1.0
28896.jpg,0.99997973
28897.jpg,0.99999213
28898.jpg,0.99996173
28899.jpg,0.9999999
289.jpg,1.7257829e-08
2890.jpg,7.254361e-05
28900.jpg,0.9997843
28901.jpg,3.1315648e-07
28902.jpg,0.9999162
28903.jpg,0.9999956
28904.jpg,0.9999945
28905.jpg,0.99992764
28906.jpg,0.007149102
28907.jpg,0.99999654
28908.jpg,0.0008575725
28909.jpg,0.9997826
2891.jpg,0.9973477
28910.jpg,1.0
28911.jpg,0.9998097
28912.jpg,2.300069e-07
28913.jpg,1.0
28914.jpg,0.99972373
28915.jpg,0.9999932
28916.jpg,0.99895155
28917.jpg,0.04829362
28918.jpg,0.999998
28919.jpg,0.010169657
2892.jpg,0.999997
28920.jpg,0.9997378
28921.jpg,0.99999475
28922.jpg,1.6666597e-06
28923.jpg,4.3488577e-05
28924.jpg,0.9999975
28925.jpg,0.99998355
28926.jpg,1.0
28927.jpg,1.0
28928.jpg,0.99999917
28929.jpg,0.99999523
2893.jpg,0.9986436
28930.jpg,0.9999976
28931.jpg,0.99997115
28932.jpg,1.0
28933.jpg,1.4646528e-08
28934.jpg,1.4699464e-10
28935.jpg,1.0
28936.jpg,1.0
28937.jpg,0.99999666
28938.jpg,0.99996924
28939.jpg,2.1678773e-11
2894.jpg,0.0018066854
28940.jpg,2.4476805e-09
28941.jpg,0.9999888
28942.jpg,0.023286304
28943.jpg,5.5730794e-05
28944.jpg,2.4720698e-08
28945.jpg,0.99991715
28946.jpg,2.2380286e-07
28947.jpg,0.99228984
28948.jpg,0.9992099
28949.jpg,1.0
2895.jpg,0.9998115
28950.jpg,0.9999999
28951.jpg,0.9993048
28952.jpg,1.9298406e-05
28953.jpg,0.00027212297
28954.jpg,0.9999634
28955.jpg,1.0527342e-09
28956.jpg,6.229334e-05
28957.jpg,0.9999534
28958.jpg,0.9999999
28959.jpg,3.867973e-05
2896.jpg,0.00074806996
28960.jpg,0.9999932
28961.jpg,0.021718835
28962.jpg,9.680764e-09
28963.jpg,0.99999547
28964.jpg,0.9999999
28965.jpg,0.0014269596
28966.jpg,2.9524663e-09
28967.jpg,0.0004840624
28968.jpg,0.99966
28969.jpg,0.008903192
2897.jpg,0.0058539603
28970.jpg,0.9999951
28971.jpg,9.1463137e-10
28972.jpg,0.45519862
28973.jpg,4.7478566e-06
28974.jpg,1.059394e-06
28975.jpg,0.9999999
28976.jpg,0.0013643618
28977.jpg,0.01657725
28978.jpg,0.41528413
28979.jpg,0.8092006
2898.jpg,0.00071523245
28980.jpg,9.721547e-07
28981.jpg,0.9999995
28982.jpg,0.9965301
28983.jpg,0.9999993
28984.jpg,0.99896574
28985.jpg,0.998606
28986.jpg,0.9999976
28987.jpg,3.1618253e-08
28988.jpg,0.99998057
28989.jpg,1.0754358e-10
2899.jpg,0.9994937
28990.jpg,1.4009213e-05
28991.jpg,0.99999833
28992.jpg,2.5306932e-08
28993.jpg,0.0007379196
28994.jpg,4.0367465e-07
28995.jpg,0.9999989
28996.jpg,0.99899465
28997.jpg,0.99997056
28998.jpg,3.850742e-09
28999.jpg,0.9993268
29.jpg,0.99998295
290.jpg,0.9997086
2900.jpg,0.98401695
29000.jpg,0.18491465
29001.jpg,1.0
29002.jpg,0.9998932
29003.jpg,0.9999957
29004.jpg,0.99999964
29005.jpg,0.9999323
29006.jpg,0.9997873
29007.jpg,0.9999882
29008.jpg,8.476761e-09
29009.jpg,0.0001349925
2901.jpg,1.9947297e-06
29010.jpg,0.00017468634
29011.jpg,0.9999944
29012.jpg,0.9475694
29013.jpg,7.644312e-08
29014.jpg,0.99980325
29015.jpg,4.3976853e-09
29016.jpg,3.7887786e-13
29017.jpg,1.6250937e-05
29018.jpg,0.99968565
29019.jpg,1.9863638e-08
2902.jpg,1.0
29020.jpg,0.99939406
29021.jpg,3.2241868e-08
29022.jpg,0.9999999
29023.jpg,0.005001672
29024.jpg,0.9990044
29025.jpg,0.00016603847
29026.jpg,0.9922219
29027.jpg,7.0274813e-09
29028.jpg,0.9983223
29029.jpg,0.56277734
2903.jpg,0.9999968
29030.jpg,1.0
29031.jpg,0.99876726
29032.jpg,0.00013032975
29033.jpg,1.6344235e-06
29034.jpg,0.88856554
29035.jpg,0.99703634
29036.jpg,0.99842995
29037.jpg,0.99981445
29038.jpg,0.97997653
29039.jpg,2.8409744e-05
2904.jpg,0.9997478
29040.jpg,1.0
29041.jpg,1.141012e-06
29042.jpg,0.00011682841
29043.jpg,0.002199798
29044.jpg,1.0
29045.jpg,1.6339383e-08
29046.jpg,0.9998148
29047.jpg,0.99996805
29048.jpg,0.9999995
29049.jpg,2.0061559e-07
2905.jpg,9.645893e-07
29050.jpg,1.0
29051.jpg,6.9351136e-06
29052.jpg,1.0973007e-06
29053.jpg,4.6378736e-06
29054.jpg,0.9999938
29055.jpg,0.99879336
29056.jpg,0.9999852
29057.jpg,1.0
29058.jpg,0.99999595
29059.jpg,0.99999833
2906.jpg,0.99998534
29060.jpg,0.99998915
29061.jpg,0.99999964
29062.jpg,0.9999999
29063.jpg,4.9548568e-08
29064.jpg,0.9999162
29065.jpg,0.9989183
29066.jpg,0.9999354
29067.jpg,0.0013617034
29068.jpg,0.9999777
29069.jpg,0.00010270019
2907.jpg,1.3896238e-07
29070.jpg,1.0
29071.jpg,0.9999802
29072.jpg,0.99999964
29073.jpg,4.03779e-05
29074.jpg,2.3222945e-08
29075.jpg,2.4528319e-08
29076.jpg,4.6202895e-05
29077.jpg,0.00041568946
29078.jpg,0.00022124566
29079.jpg,6.5282664e-05
2908.jpg,0.9999918
29080.jpg,0.9999863
29081.jpg,0.99999976
29082.jpg,0.99999166
29083.jpg,0.0007336117
29084.jpg,1.8124109e-07
29085.jpg,0.00019110434
29086.jpg,0.9999014
29087.jpg,0.99842995
29088.jpg,1.0
29089.jpg,0.9998568
2909.jpg,0.9999764
29090.jpg,1.2311384e-07
29091.jpg,0.8899719
29092.jpg,0.99998844
29093.jpg,0.99998116
29094.jpg,2.694706e-06
29095.jpg,0.99940467
29096.jpg,1.0
29097.jpg,0.9980506
29098.jpg,8.181484e-11
29099.jpg,4.3976853e-09
291.jpg,1.743469e-05
2910.jpg,1.6280515e-06
29100.jpg,1.5202531e-07
29101.jpg,5.380566e-05
29102.jpg,0.00015967865
29103.jpg,2.7363317e-08
29104.jpg,0.9998634
29105.jpg,2.6070305e-05
29106.jpg,0.9999881
29107.jpg,1.1145806e-06
29108.jpg,0.9836442
29109.jpg,4.5220888e-05
2911.jpg,0.9999827
29110.jpg,2.9827668e-06
29111.jpg,2.8736858e-07
29112.jpg,0.60264635
29113.jpg,1.4881599e-06
29114.jpg,0.99718815
29115.jpg,0.9999871
29116.jpg,0.9999845
29117.jpg,8.17155e-06
29118.jpg,0.0016743994
29119.jpg,1.1142491e-08
2912.jpg,0.9999522
29120.jpg,0.99999607
29121.jpg,0.010199191
29122.jpg,0.9999989
29123.jpg,0.9995939
29124.jpg,7.333835e-11
29125.jpg,0.99999976
29126.jpg,0.99998045
29127.jpg,0.99985623
29128.jpg,8.074003e-08
29129.jpg,0.99956185
2913.jpg,0.9996917
29130.jpg,0.999879
29131.jpg,0.99740654
29132.jpg,0.030719388
29133.jpg,0.9999999
29134.jpg,0.047780063
29135.jpg,0.98923373
29136.jpg,5.389762e-07
29137.jpg,2.6204627e-10
29138.jpg,0.9999994
29139.jpg,3.3647407e-10
2914.jpg,0.0077705807
29140.jpg,0.99999976
29141.jpg,5.8291265e-05
29142.jpg,1.0
29143.jpg,0.99983394
29144.jpg,0.9999988
29145.jpg,0.97285336
29146.jpg,0.99994814
29147.jpg,0.9999987
29148.jpg,5.14916e-12
29149.jpg,0.00037118545
2915.jpg,0.999997
29150.jpg,0.9826576
29151.jpg,0.9999435
29152.jpg,0.00027372167
29153.jpg,8.41511e-05
29154.jpg,0.999997
29155.jpg,1.0
29156.jpg,0.99999046
29157.jpg,0.9966949
29158.jpg,0.9996587
29159.jpg,0.9995345
2916.jpg,0.018031543
29160.jpg,0.99998105
29161.jpg,0.99999774
29162.jpg,0.999765
29163.jpg,1.0
29164.jpg,5.8154868e-08
29165.jpg,9.7713886e-12
29166.jpg,0.0001349925
29167.jpg,0.41988578
29168.jpg,0.9998179
29169.jpg,0.99903786
2917.jpg,0.99994874
29170.jpg,0.9990396
29171.jpg,1.2167952e-07
29172.jpg,0.13030271
29173.jpg,0.6266384
29174.jpg,0.99998534
29175.jpg,0.99977964
29176.jpg,0.99999666
29177.jpg,0.9998024
29178.jpg,8.8011e-06
29179.jpg,4.315016e-05
2918.jpg,0.023962023
29180.jpg,0.8752015
29181.jpg,0.00017743677
29182.jpg,2.9005878e-10
29183.jpg,0.99999666
29184.jpg,0.9926684
29185.jpg,1.4034683e-06
29186.jpg,0.04260254
29187.jpg,0.99998724
29188.jpg,0.9996983
29189.jpg,0.00022341634
2919.jpg,5.130617e-10
29190.jpg,1.0
29191.jpg,1.5111459e-08
29192.jpg,9.29581e-06
29193.jpg,5.6162335e-06
29194.jpg,0.9999522
29195.jpg,0.99963164
29196.jpg,0.9867133
29197.jpg,1.04515475e-05
29198.jpg,2.4286324e-09
29199.jpg,0.020705251
292.jpg,5.453295e-07
2920.jpg,1.5285023e-10
29200.jpg,0.9999932
29201.jpg,1.0
29202.jpg,0.99998665
29203.jpg,3.3869266e-05
29204.jpg,0.63204867
29205.jpg,0.9985292
29206.jpg,0.9999999
29207.jpg,0.9769348
29208.jpg,4.899084e-05
29209.jpg,0.999757
2921.jpg,3.1990957e-08
29210.jpg,0.99995124
29211.jpg,0.9999925
29212.jpg,4.9266424e-07
29213.jpg,0.00048500832
29214.jpg,0.00012291357
29215.jpg,1.6797313e-06
29216.jpg,1.0389034e-06
29217.jpg,0.9999999
29218.jpg,1.1417091e-15
29219.jpg,4.035543e-09
2922.jpg,0.9854755
29220.jpg,0.9999999
29221.jpg,1.1750976e-05
29222.jpg,0.019060025
29223.jpg,1.0
29224.jpg,0.99686414
29225.jpg,2.3181087e-07
29226.jpg,0.9999913
29227.jpg,1.3896238e-07
29228.jpg,1.0
29229.jpg,6.5282664e-05
2923.jpg,0.05802475
29230.jpg,1.0
29231.jpg,0.9991374
29232.jpg,5.6484225e-07
29233.jpg,0.9334611
29234.jpg,0.00015207028
29235.jpg,0.99839276
29236.jpg,1.0
29237.jpg,0.9999995
29238.jpg,6.962859e-05
29239.jpg,0.98986465
2924.jpg,0.99999666
29240.jpg,0.999941
29241.jpg,0.99999285
29242.jpg,0.11035126
29243.jpg,0.9997631
29244.jpg,0.99999344
29245.jpg,3.836873e-07
29246.jpg,0.999997
29247.jpg,6.7724855e-08
29248.jpg,0.9999989
29249.jpg,0.9776072
2925.jpg,0.002339061
29250.jpg,2.3687992e-06
29251.jpg,1.0
29252.jpg,6.155302e-07
29253.jpg,0.0005736653
29254.jpg,0.9724209
29255.jpg,1.0
29256.jpg,0.9825408
29257.jpg,5.2662064e-05
29258.jpg,0.9993228
29259.jpg,0.99999404
2926.jpg,5.838248e-08
29260.jpg,5.539172e-07
29261.jpg,4.619792e-06
29262.jpg,2.5566074e-05
29263.jpg,1.0
29264.jpg,1.0
29265.jpg,1.0
29266.jpg,8.2184044e-07
29267.jpg,4.451984e-05
29268.jpg,0.9932632
29269.jpg,0.99998915
2927.jpg,1.0
29270.jpg,2.5071595e-05
29271.jpg,0.99999535
29272.jpg,2.7052527e-06
29273.jpg,0.99992526
29274.jpg,1.9223171e-05
29275.jpg,0.03268224
29276.jpg,2.106854e-06
29277.jpg,0.00017332718
29278.jpg,0.9995183
29279.jpg,0.72087204
2928.jpg,2.586743e-05
29280.jpg,0.99996567
29281.jpg,0.9999889
29282.jpg,0.9999994
29283.jpg,5.235442e-05
29284.jpg,0.9996743
29285.jpg,8.117815e-11
29286.jpg,0.13100637
29287.jpg,4.406941e-08
29288.jpg,2.7108803e-05
29289.jpg,0.9983175
2929.jpg,0.00022693387
29290.jpg,0.9999995
29291.jpg,0.99999774
29292.jpg,0.99949265
29293.jpg,5.725326e-08
29294.jpg,0.99999
29295.jpg,0.99966
29296.jpg,2.2862906e-08
29297.jpg,0.22567248
29298.jpg,0.0034096357
29299.jpg,0.99994004
293.jpg,0.9999844
2930.jpg,0.9999871
29300.jpg,0.9999993
29301.jpg,0.9993175
29302.jpg,0.00020303014
29303.jpg,3.4402605e-05
29304.jpg,0.9999963
29305.jpg,0.0005092657
29306.jpg,0.9814
29307.jpg,0.97796774
29308.jpg,0.99961996
29309.jpg,0.9999783
2931.jpg,0.9999825
29310.jpg,4.4682707e-07
29311.jpg,4.709525e-08
29312.jpg,0.9999999
29313.jpg,2.7428343e-05
29314.jpg,8.867558e-08
29315.jpg,0.00038521324
29316.jpg,0.9255334
29317.jpg,0.99922895
29318.jpg,1.5965622e-06
29319.jpg,3.904333e-08
2932.jpg,8.2978225e-08
29320.jpg,1.2780489e-05
29321.jpg,0.99996555
29322.jpg,1.1365636e-06
29323.jpg,3.956307e-11
29324.jpg,2.9480163e-06
29325.jpg,0.9976586
29326.jpg,0.99999976
29327.jpg,0.9999511
29328.jpg,0.9999999
29329.jpg,0.9971902
2933.jpg,0.11126534
29330.jpg,0.9956262
29331.jpg,1.8376315e-06
29332.jpg,7.778713e-09
29333.jpg,0.00026582094
29334.jpg,1.0930228e-06
29335.jpg,0.9999914
29336.jpg,2.5466403e-05
29337.jpg,2.3773662e-08
29338.jpg,0.9994568
29339.jpg,8.476761e-09
2934.jpg,0.9999931
29340.jpg,1.0
29341.jpg,0.99999976
29342.jpg,0.98056203
29343.jpg,0.9922679
29344.jpg,0.9999999
29345.jpg,0.9999777
29346.jpg,4.1822626e-05
29347.jpg,0.9999691
29348.jpg,0.9758546
29349.jpg,0.99999774
2935.jpg,6.314496e-06
29350.jpg,4.7923256e-09
29351.jpg,0.9999964
29352.jpg,7.886969e-08
29353.jpg,0.9999269
29354.jpg,0.99999857
29355.jpg,0.9991048
29356.jpg,3.1808798e-07
29357.jpg,1.2501529e-09
29358.jpg,3.9135655e-05
29359.jpg,0.99995816
2936.jpg,4.1648866e-07
29360.jpg,9.7772244e-08
29361.jpg,0.996123
29362.jpg,0.99905545
29363.jpg,1.0
29364.jpg,0.0001313518
29365.jpg,0.99972194
29366.jpg,0.99687636
29367.jpg,0.00027966435
29368.jpg,0.99332654
29369.jpg,1.010881e-06
2937.jpg,0.99344844
29370.jpg,1.3574332e-07
29371.jpg,0.9999999
29372.jpg,1.0
29373.jpg,1.0887615e-06
29374.jpg,0.0016776673
29375.jpg,0.002199798
29376.jpg,0.97396845
29377.jpg,2.4967014e-07
29378.jpg,0.9999937
29379.jpg,0.0008899655
2938.jpg,0.999569
29380.jpg,0.004256349
29381.jpg,3.576359e-07
29382.jpg,2.4097326e-09
29383.jpg,0.9999958
29384.jpg,5.6382146e-06
29385.jpg,0.99995804
29386.jpg,1.4536868e-06
29387.jpg,0.9999869
29388.jpg,0.99999845
29389.jpg,0.99455196
2939.jpg,2.5253781e-09
29390.jpg,0.11536141
29391.jpg,6.3488e-09
29392.jpg,0.9997594
29393.jpg,0.99993193
29394.jpg,3.4064249e-06
29395.jpg,1.0
29396.jpg,0.018378446
29397.jpg,0.99977833
29398.jpg,5.365548e-11
29399.jpg,0.0004416243
294.jpg,0.999959
2940.jpg,1.7466441e-06
29400.jpg,8.864911e-10
29401.jpg,0.9999671
29402.jpg,9.312671e-07
29403.jpg,0.012065414
29404.jpg,0.9993424
29405.jpg,1.0
29406.jpg,0.99977213
29407.jpg,2.461697e-10
29408.jpg,1.7221583e-09
29409.jpg,4.6378736e-06
2941.jpg,0.99999964
29410.jpg,1.0
29411.jpg,0.9999833
29412.jpg,0.99992156
29413.jpg,6.52674e-07
29414.jpg,2.3222945e-08
29415.jpg,7.839722e-09
29416.jpg,0.9999993
29417.jpg,4.477656e-06
29418.jpg,6.229334e-05
29419.jpg,4.993718e-08
2942.jpg,0.99999976
29420.jpg,0.9999963
29421.jpg,0.99999404
29422.jpg,0.99999475
29423.jpg,0.999577
29424.jpg,0.000109323075
29425.jpg,0.9995627
29426.jpg,1.5960882e-08
29427.jpg,3.1446623e-05
29428.jpg,0.99999785
29429.jpg,0.99999917
2943.jpg,0.99989045
29430.jpg,0.99999774
29431.jpg,1.0
29432.jpg,0.9999962
29433.jpg,3.1494984e-08
29434.jpg,1.833228e-09
29435.jpg,5.3491327e-05
29436.jpg,0.99998474
29437.jpg,5.040466e-11
29438.jpg,0.9999709
29439.jpg,2.4921962e-06
2944.jpg,0.9968458
29440.jpg,0.9999999
29441.jpg,0.9995876
29442.jpg,0.9999963
29443.jpg,6.425552e-07
29444.jpg,2.7953388e-09
29445.jpg,0.14351751
29446.jpg,1.9555682e-08
29447.jpg,7.7646924e-08
29448.jpg,0.06963658
29449.jpg,1.0
2945.jpg,3.682137e-08
29450.jpg,0.99996865
29451.jpg,0.9999999
29452.jpg,7.886969e-08
29453.jpg,0.9999981
29454.jpg,1.0
29455.jpg,8.446227e-07
29456.jpg,0.99999595
29457.jpg,0.99999917
29458.jpg,1.2311384e-07
29459.jpg,0.99993575
2946.jpg,0.99999905
29460.jpg,0.99459416
29461.jpg,0.971493
29462.jpg,0.9443054
29463.jpg,0.99557483
29464.jpg,4.5659704e-06
29465.jpg,8.870128e-06
29466.jpg,0.9999696
29467.jpg,0.0005305765
29468.jpg,0.9997023
29469.jpg,2.291102e-07
2947.jpg,1.0
29470.jpg,0.99997044
29471.jpg,1.0
29472.jpg,2.5314425e-06
29473.jpg,0.99999857
29474.jpg,0.9999733
29475.jpg,3.2318327e-05
29476.jpg,0.9999993
29477.jpg,0.99999976
29478.jpg,0.0011902251
29479.jpg,0.9998907
2948.jpg,0.99999976
29480.jpg,0.99977154
29481.jpg,1.1345038e-05
29482.jpg,0.9999144
29483.jpg,0.9999969
29484.jpg,0.00020342699
29485.jpg,0.9951514
29486.jpg,0.9691385
29487.jpg,1.0
29488.jpg,2.617234e-05
29489.jpg,0.99984276
2949.jpg,0.9669453
29490.jpg,0.99996066
29491.jpg,0.9999999
29492.jpg,1.0
29493.jpg,0.99879336
29494.jpg,6.462351e-08
29495.jpg,0.9995035
29496.jpg,0.96989965
29497.jpg,0.9845754
29498.jpg,4.8692453e-07
29499.jpg,0.00036472004
295.jpg,0.9999857
2950.jpg,0.9987331
29500.jpg,0.9999933
29501.jpg,0.0076066726
29502.jpg,1.8880122e-08
29503.jpg,0.99990606
29504.jpg,1.0090498e-05
29505.jpg,0.7252596
29506.jpg,3.956307e-11
29507.jpg,0.9925212
29508.jpg,0.99993443
29509.jpg,0.9999881
2951.jpg,0.9999943
29510.jpg,0.9999796
29511.jpg,0.99999285
29512.jpg,9.741921e-06
29513.jpg,1.0069399e-06
29514.jpg,4.6351262e-10
29515.jpg,0.99993753
29516.jpg,0.00035627434
29517.jpg,0.99986684
29518.jpg,0.94764817
29519.jpg,0.15229996
2952.jpg,0.9465473
29520.jpg,0.99852496
29521.jpg,1.9333586e-06
29522.jpg,0.9997279
29523.jpg,8.4132984e-07
29524.jpg,3.2571796e-05
29525.jpg,0.9890131
29526.jpg,6.8667345e-07
29527.jpg,2.510999e-08
29528.jpg,0.99999976
29529.jpg,0.9999944
2953.jpg,0.99968314
29530.jpg,0.99988365
29531.jpg,0.99990654
29532.jpg,2.1151002e-06
29533.jpg,4.1659587e-05
29534.jpg,0.00030297344
29535.jpg,1.0
29536.jpg,0.0010515422
29537.jpg,0.99509937
29538.jpg,0.0032037182
29539.jpg,0.99977523
2954.jpg,1.1454779e-06
29540.jpg,8.972085e-08
29541.jpg,0.00018704312
29542.jpg,7.587646e-05
29543.jpg,1.4393467e-07
29544.jpg,0.99998677
29545.jpg,4.2547008e-08
29546.jpg,0.999998
29547.jpg,0.99883276
29548.jpg,1.2263386e-07
29549.jpg,4.9059725e-09
2955.jpg,0.9999846
29550.jpg,1.0
29551.jpg,0.0780079
29552.jpg,0.994615
29553.jpg,0.9995635
29554.jpg,0.99984455
29555.jpg,1.0
29556.jpg,0.9998691
29557.jpg,0.99998593
29558.jpg,2.8020506e-06
29559.jpg,6.4993575e-09
2956.jpg,1.2314911e-05
29560.jpg,0.9999933
29561.jpg,0.9996295
29562.jpg,1.0
29563.jpg,0.12732674
29564.jpg,0.9999999
29565.jpg,5.8840378e-08
29566.jpg,1.3946463e-09
29567.jpg,6.93309e-08
29568.jpg,0.85705173
29569.jpg,0.00015659066
2957.jpg,0.9999511
29570.jpg,1.4506357e-07
29571.jpg,0.9999982
29572.jpg,1.7092664e-07
29573.jpg,2.1607148e-07
29574.jpg,0.8224032
29575.jpg,0.00025167773
29576.jpg,0.00049650425
29577.jpg,7.96555e-07
29578.jpg,0.0005152657
29579.jpg,0.9999664
2958.jpg,0.9999856
29580.jpg,0.99998593
29581.jpg,9.970063e-08
29582.jpg,0.99999774
29583.jpg,0.99532276
29584.jpg,0.9838472
29585.jpg,0.00028573602
29586.jpg,2.5004632e-10
29587.jpg,0.99948174
29588.jpg,0.999959
29589.jpg,4.575391e-05
2959.jpg,2.0986404e-06
29590.jpg,1.0
29591.jpg,0.9999995
29592.jpg,0.9997483
29593.jpg,0.9999651
29594.jpg,0.99999106
29595.jpg,0.0006190416
29596.jpg,0.0015247865
29597.jpg,3.0894944e-06
29598.jpg,0.9999995
29599.jpg,0.9999981
296.jpg,2.5117427e-06
2960.jpg,4.6742484e-06
29600.jpg,4.3217028e-08
29601.jpg,0.8971785
29602.jpg,0.9999659
29603.jpg,1.456727e-05
29604.jpg,0.999998
29605.jpg,4.6462662e-07
29606.jpg,4.7822607e-10
29607.jpg,0.9930962
29608.jpg,0.999997
29609.jpg,0.99999666
2961.jpg,0.9999993
29610.jpg,0.9999902
29611.jpg,1.7456045e-10
29612.jpg,0.9999968
29613.jpg,0.32346025
29614.jpg,0.99998105
29615.jpg,1.0
29616.jpg,0.9993449
29617.jpg,0.002169992
29618.jpg,0.9982993
29619.jpg,0.001133569
2962.jpg,3.6688632e-06
29620.jpg,0.008124709
29621.jpg,0.99999905
29622.jpg,0.98752034
29623.jpg,0.9999732
29624.jpg,6.943535e-11
29625.jpg,0.0004076526
29626.jpg,1.0
29627.jpg,3.1446623e-05
29628.jpg,0.99965405
29629.jpg,0.9999846
2963.jpg,0.9991013
29630.jpg,0.0035174885
29631.jpg,7.825592e-08
29632.jpg,1.3846005e-05
29633.jpg,5.594338e-06
29634.jpg,0.0002976958
29635.jpg,0.9999999
29636.jpg,0.99998033
29637.jpg,0.99999917
29638.jpg,1.770924e-05
29639.jpg,1.2022603e-09
2964.jpg,2.8564711e-08
29640.jpg,0.99964297
29641.jpg,0.9999958
29642.jpg,0.001107339
29643.jpg,0.99960023
29644.jpg,0.99982905
29645.jpg,3.3075918e-07
29646.jpg,1.0
29647.jpg,0.99999034
29648.jpg,0.9999914
29649.jpg,0.99980897
2965.jpg,0.00025966475
29650.jpg,0.9998596
29651.jpg,0.00077784655
29652.jpg,0.0008151457
29653.jpg,1.0
29654.jpg,4.306121e-06
29655.jpg,0.99997675
29656.jpg,0.946572
29657.jpg,0.9983321
29658.jpg,0.9999871
29659.jpg,0.93798214
