id,label
28424.jpg,0.9627082
28425.jpg,0.00018740873
28426.jpg,0.303061
28427.jpg,0.9966529
28428.jpg,0.9987281
28429.jpg,0.9966036
2843.jpg,0.07919253
28430.jpg,0.00033015275
28431.jpg,0.99975795
28432.jpg,1.2219075e-05
28433.jpg,0.00016964368
28434.jpg,0.99984705
28435.jpg,0.9999703
28436.jpg,0.991058
28437.jpg,0.0004888105
28438.jpg,0.9998666
28439.jpg,0.99874413
2844.jpg,0.025371313
28440.jpg,0.9932156
28441.jpg,0.99976677
28442.jpg,0.00102221
28443.jpg,0.9997408
28444.jpg,0.9985758
28445.jpg,0.8119744
28446.jpg,0.006944127
28447.jpg,0.00014624542
28448.jpg,0.0003327413
28449.jpg,0.9999913
2845.jpg,0.0008183336
28450.jpg,0.0031297363
28451.jpg,0.99700445
28452.jpg,0.9989617
28453.jpg,0.9998229
28454.jpg,0.99628556
28455.jpg,0.9995627
28456.jpg,0.0014982575
28457.jpg,0.99882823
28458.jpg,0.9999424
28459.jpg,0.0003156544
2846.jpg,0.13034077
28460.jpg,0.9907051
28461.jpg,0.989368
28462.jpg,0.00023322323
28463.jpg,0.00031503866
28464.jpg,0.00079162966
28465.jpg,0.9089013
28466.jpg,0.99722075
28467.jpg,0.0037434977
28468.jpg,0.0044079763
28469.jpg,0.9999987
2847.jpg,0.9998085
28470.jpg,0.98551035
28471.jpg,0.9999287
28472.jpg,0.6089429
28473.jpg,0.99903214
28474.jpg,0.00020382462
28475.jpg,0.9998166
28476.jpg,0.9999975
28477.jpg,0.9999926
28478.jpg,0.99981374
28479.jpg,0.9363432
2848.jpg,0.00017197855
28480.jpg,0.0009057334
28481.jpg,0.9997075
28482.jpg,0.63851136
28483.jpg,0.0014381354
28484.jpg,0.0006602275
28485.jpg,0.9987649
28486.jpg,0.9996338
28487.jpg,0.9983516
28488.jpg,0.9999964
28489.jpg,1.4341429e-05
2849.jpg,0.00024251152
28490.jpg,0.0056748753
28491.jpg,8.284656e-05
28492.jpg,0.0005102608
28493.jpg,0.0004076526
28494.jpg,0.9999294
28495.jpg,0.28378138
28496.jpg,4.331904e-05
28497.jpg,0.00013289992
28498.jpg,0.9996737
28499.jpg,0.9999205
285.jpg,2.9948073e-05
2850.jpg,2.5616055e-05
28500.jpg,3.6832228e-06
28501.jpg,0.27788922
28502.jpg,0.0008056567
28503.jpg,0.011061473
28504.jpg,0.007740521
28505.jpg,0.9954615
28506.jpg,0.041930523
28507.jpg,0.6374823
28508.jpg,0.004058279
28509.jpg,0.99980325
2851.jpg,0.9999052
28510.jpg,0.99793327
28511.jpg,0.0057581337
28512.jpg,3.7121106e-06
28513.jpg,0.0005826939
28514.jpg,0.002892396
28515.jpg,0.99999344
28516.jpg,0.999765
28517.jpg,0.9999827
28518.jpg,0.0025809042
28519.jpg,0.000149713
2852.jpg,0.99978894
28520.jpg,0.00059071044
28521.jpg,0.9999831
28522.jpg,0.9998771
28523.jpg,0.93409514
28524.jpg,2.0704138e-05
28525.jpg,1.2631593e-05
28526.jpg,0.99826247
28527.jpg,0.9999914
28528.jpg,0.0014200188
28529.jpg,0.86776584
2853.jpg,0.99925333
28530.jpg,0.998018
28531.jpg,0.99999404
28532.jpg,0.9911612
28533.jpg,0.99987364
28534.jpg,0.99999154
28535.jpg,0.004773722
28536.jpg,0.9993268
28537.jpg,0.00075540564
28538.jpg,0.96232057
28539.jpg,0.002441507
2854.jpg,0.00062267727
28540.jpg,0.99961555
28541.jpg,0.94757545
28542.jpg,0.95296955
28543.jpg,0.9987056
28544.jpg,0.00043478046
28545.jpg,0.99993587
28546.jpg,0.99982053
28547.jpg,0.9999523
28548.jpg,0.0002123566
28549.jpg,0.9999405
2855.jpg,0.99568105
28550.jpg,0.9971439
28551.jpg,0.00015059269
28552.jpg,6.976471e-05
28553.jpg,0.013532149
28554.jpg,0.010714441
28555.jpg,0.99985874
28556.jpg,0.00011479296
28557.jpg,6.775061e-05
28558.jpg,0.00016636301
28559.jpg,0.0015900747
2856.jpg,0.0006932423
28560.jpg,0.9999771
28561.jpg,0.9999989
28562.jpg,0.00019222713
28563.jpg,0.00094823365
28564.jpg,0.9983321
28565.jpg,0.99930406
28566.jpg,0.9991186
28567.jpg,0.0030485406
28568.jpg,0.8592509
28569.jpg,0.07075197
2857.jpg,0.021532878
28570.jpg,0.0131973615
28571.jpg,0.99595743
28572.jpg,0.00043139848
28573.jpg,0.9352874
28574.jpg,0.9997775
28575.jpg,0.9974039
28576.jpg,0.26545182
28577.jpg,0.999445
28578.jpg,0.9995461
28579.jpg,0.0022083889
2858.jpg,0.008719821
28580.jpg,0.006003596
28581.jpg,0.9916681
28582.jpg,0.9998704
28583.jpg,0.8506548
28584.jpg,0.0001896174
28585.jpg,0.07453394
28586.jpg,0.9921462
28587.jpg,0.9964825
28588.jpg,4.539787e-05
28589.jpg,0.0026445212
2859.jpg,0.9994253
28590.jpg,0.99999547
28591.jpg,0.9951325
28592.jpg,0.00013525638
28593.jpg,0.009196552
28594.jpg,0.99981695
28595.jpg,0.00014397841
28596.jpg,0.0123718465
28597.jpg,0.9976859
28598.jpg,0.9999496
28599.jpg,0.00041650186
286.jpg,0.0001830682
2860.jpg,0.00052747846
28600.jpg,0.9998406
28601.jpg,0.99998975
28602.jpg,0.9999814
28603.jpg,0.9961118
28604.jpg,0.9975274
28605.jpg,0.9364886
28606.jpg,0.99992335
28607.jpg,0.9997086
28608.jpg,0.8975607
28609.jpg,0.29472217
2861.jpg,0.9926684
28610.jpg,0.9999912
28611.jpg,0.9999856
28612.jpg,0.0071283374
28613.jpg,0.00020263405
28614.jpg,0.00016314579
28615.jpg,0.00023689508
28616.jpg,0.00042058743
28617.jpg,0.97578543
28618.jpg,0.9999945
28619.jpg,0.99947053
2862.jpg,0.99999774
28620.jpg,0.045819953
28621.jpg,1.7197952e-05
28622.jpg,0.9993068
28623.jpg,0.99894124
28624.jpg,0.99803144
28625.jpg,0.00013264063
28626.jpg,6.31508e-05
28627.jpg,0.9999838
28628.jpg,0.9851003
28629.jpg,0.99808073
2863.jpg,0.010797568
28630.jpg,0.9997029
28631.jpg,0.0035588038
28632.jpg,0.980034
28633.jpg,0.00027053355
28634.jpg,0.00067587383
28635.jpg,1.6734073e-05
28636.jpg,0.8089366
28637.jpg,0.9993475
28638.jpg,0.009850326
28639.jpg,0.99528164
2864.jpg,0.0015578482
28640.jpg,0.0040860027
28641.jpg,0.9993068
28642.jpg,0.9969187
28643.jpg,0.016817752
28644.jpg,2.2917342e-05
28645.jpg,2.7969301e-05
28646.jpg,0.0006628098
28647.jpg,0.99983394
28648.jpg,0.0006719279
28649.jpg,0.9996302
2865.jpg,0.9999671
28650.jpg,0.9986223
28651.jpg,0.9698712
28652.jpg,0.9811488
28653.jpg,0.9146726
28654.jpg,0.99997246
28655.jpg,0.00028185718
28656.jpg,0.9683214
28657.jpg,0.9996309
28658.jpg,0.999723
28659.jpg,0.0014924251
2866.jpg,0.9900828
28660.jpg,0.0015792594
28661.jpg,0.9999604
28662.jpg,0.99952257
28663.jpg,0.99816847
28664.jpg,0.45689437
28665.jpg,0.9999505
28666.jpg,0.95945925
28667.jpg,0.99867237
28668.jpg,0.9896818
28669.jpg,0.99936754
2867.jpg,0.9999461
28670.jpg,0.0005861161
28671.jpg,0.0008813243
28672.jpg,0.006050398
28673.jpg,0.99988127
28674.jpg,0.99981695
28675.jpg,0.0002679052
28676.jpg,1.7229269e-06
28677.jpg,0.97038054
28678.jpg,0.0005102608
28679.jpg,0.0002382869
2868.jpg,0.002536047
28680.jpg,0.9991135
28681.jpg,0.00018631405
28682.jpg,0.6277516
28683.jpg,0.003422935
28684.jpg,0.9999305
28685.jpg,0.8798196
28686.jpg,0.001999432
28687.jpg,0.0007568814
28688.jpg,0.9989936
28689.jpg,0.0040622284
2869.jpg,0.23366266
28690.jpg,0.9995956
28691.jpg,0.99975795
28692.jpg,0.9999651
28693.jpg,0.9986993
28694.jpg,0.00028296004
28695.jpg,0.94966936
28696.jpg,0.9985335
28697.jpg,0.0005243984
28698.jpg,0.99928623
28699.jpg,0.3968422
287.jpg,0.8733634
2870.jpg,0.6556117
28700.jpg,0.9999331
28701.jpg,0.6611029
28702.jpg,0.9942363
28703.jpg,0.99989605
28704.jpg,0.99937856
28705.jpg,0.0075333063
28706.jpg,0.99036634
28707.jpg,0.9943251
28708.jpg,0.9999273
28709.jpg,0.9999354
2871.jpg,0.38757443
28710.jpg,0.0029521482
28711.jpg,0.9999937
28712.jpg,0.009831295
28713.jpg,0.99974436
28714.jpg,0.0007000407
28715.jpg,0.0008151457
28716.jpg,0.003538086
28717.jpg,2.91403e-05
28718.jpg,0.9997843
28719.jpg,0.00017640034
2872.jpg,0.9992549
28720.jpg,0.00011843644
28721.jpg,0.98586845
28722.jpg,0.99967563
28723.jpg,0.9997236
28724.jpg,0.9996345
28725.jpg,0.9998865
28726.jpg,0.4795951
28727.jpg,0.99998784
28728.jpg,6.553815e-05
28729.jpg,0.9930559
2873.jpg,8.974685e-06
28730.jpg,0.034036156
28731.jpg,0.9997757
28732.jpg,0.99981266
28733.jpg,2.2125667e-05
28734.jpg,0.99675864
28735.jpg,0.99941504
28736.jpg,0.9957437
28737.jpg,0.9999559
28738.jpg,0.00065765524
28739.jpg,0.9891816
2874.jpg,0.999944
28740.jpg,0.83571833
28741.jpg,0.9996923
28742.jpg,0.97267544
28743.jpg,4.8514772e-05
28744.jpg,0.025274899
28745.jpg,0.9999896
28746.jpg,0.9964688
28747.jpg,0.9999975
28748.jpg,0.0061034835
28749.jpg,0.8608962
2875.jpg,0.99792516
28750.jpg,0.00070140825
28751.jpg,0.9999596
28752.jpg,0.99990106
28753.jpg,0.9990545
28754.jpg,0.99998486
28755.jpg,0.0046909326
28756.jpg,0.99999726
28757.jpg,0.9999031
28758.jpg,3.4465788e-06
28759.jpg,0.00089519075
2876.jpg,0.9988531
28760.jpg,0.98367554
28761.jpg,0.00023782207
28762.jpg,0.0028671583
28763.jpg,0.00013472915
28764.jpg,0.99682117
28765.jpg,0.9999924
28766.jpg,8.784544e-05
28767.jpg,0.0001802305
28768.jpg,0.00024062475
28769.jpg,0.99985623
2877.jpg,0.9602495
28770.jpg,0.9996111
28771.jpg,0.04831607
28772.jpg,0.9999833
28773.jpg,0.00093994394
28774.jpg,0.9614615
28775.jpg,0.003750789
28776.jpg,0.9999094
28777.jpg,0.0010965895
28778.jpg,0.38121957
28779.jpg,0.004455371
2878.jpg,0.00027318773
28780.jpg,0.0023504829
28781.jpg,0.002206238
28782.jpg,0.9969036
28783.jpg,0.99816847
28784.jpg,0.99999297
28785.jpg,0.9984812
28786.jpg,0.09434342
28787.jpg,0.99986815
28788.jpg,0.99956006
28789.jpg,0.0101402085
2879.jpg,0.9945201
28790.jpg,0.9999678
28791.jpg,5.716387e-05
28792.jpg,0.9999155
28793.jpg,0.9978719
28794.jpg,0.9130583
28795.jpg,0.00022960827
28796.jpg,0.99970573
28797.jpg,0.99898964
28798.jpg,0.60804147
28799.jpg,0.0041947137
288.jpg,0.9999982
2880.jpg,0.9999683
28800.jpg,0.9999187
28801.jpg,0.9985923
28802.jpg,0.9999715
28803.jpg,0.99532276
28804.jpg,0.99999917
28805.jpg,0.99975175
28806.jpg,0.99916553
28807.jpg,0.020517971
28808.jpg,0.9999708
28809.jpg,0.9999647
2881.jpg,0.0030994155
28810.jpg,0.99976903
28811.jpg,0.97792566
28812.jpg,0.00024923251
28813.jpg,0.008762129
28814.jpg,0.0055012386
28815.jpg,0.00012219556
28816.jpg,0.99403125
28817.jpg,0.00012006662
28818.jpg,0.99830914
28819.jpg,0.9999976
2882.jpg,0.022846198
28820.jpg,0.00028685408
28821.jpg,0.9999882
28822.jpg,0.9993358
28823.jpg,0.00016701405
28824.jpg,0.0013885231
28825.jpg,0.984767
28826.jpg,0.00044508645
28827.jpg,0.0007657964
28828.jpg,0.00035836728
28829.jpg,0.65168744
2883.jpg,0.00010270019
28830.jpg,0.37855962
28831.jpg,0.00021318757
28832.jpg,0.9996057
28833.jpg,0.9898303
28834.jpg,0.00027318773
28835.jpg,0.00013238186
28836.jpg,8.664653e-06
28837.jpg,0.99923277
28838.jpg,0.0071076322
28839.jpg,0.14517595
2884.jpg,0.0005264497
28840.jpg,0.9999628
28841.jpg,0.0004592085
28842.jpg,0.072275735
28843.jpg,0.00029365462
28844.jpg,0.0072468016
28845.jpg,0.9987257
28846.jpg,0.9723097
28847.jpg,0.99491006
28848.jpg,0.68757755
28849.jpg,0.98093086
2885.jpg,0.0033766124
28850.jpg,0.0004812358
28851.jpg,0.010130412
28852.jpg,0.99978846
28853.jpg,0.00079317606
28854.jpg,0.99996376
28855.jpg,0.99917847
28856.jpg,0.999998
28857.jpg,0.9999999
28858.jpg,0.0026782178
28859.jpg,0.00015537225
2886.jpg,0.99863297
28860.jpg,0.00044770085
28861.jpg,0.99842995
28862.jpg,0.83635414
28863.jpg,0.9952586
28864.jpg,0.00067324063
28865.jpg,0.012042156
28866.jpg,0.999673
28867.jpg,0.9980161
28868.jpg,0.0053380686
28869.jpg,0.00036047245
2887.jpg,0.99976724
28870.jpg,0.9997663
28871.jpg,0.99998975
28872.jpg,2.0623422e-05
28873.jpg,0.99980897
28874.jpg,0.0012042383
28875.jpg,0.9972584
28876.jpg,0.00014567534
28877.jpg,0.96138906
28878.jpg,0.98324674
28879.jpg,0.9993525
2888.jpg,0.999985
28880.jpg,0.0005838325
28881.jpg,6.085041e-05
28882.jpg,0.99995625
28883.jpg,0.9999782
28884.jpg,5.4333646e-05
28885.jpg,0.99937856
28886.jpg,0.9946359
28887.jpg,0.9992342
28888.jpg,0.03715183
28889.jpg,0.0015700475
2889.jpg,0.00013685053
28890.jpg,0.00043478046
28891.jpg,0.0017821962
28892.jpg,0.99989593
28893.jpg,0.99997497
28894.jpg,0.9987637
28895.jpg,0.9999896
28896.jpg,0.99990976
28897.jpg,0.99978644
28898.jpg,0.9999927
28899.jpg,0.9999937
289.jpg,9.081088e-05
2890.jpg,0.024353385
28900.jpg,0.999967
28901.jpg,0.00017502782
28902.jpg,0.9926399
28903.jpg,0.99997973
28904.jpg,0.99980515
28905.jpg,0.9951137
28906.jpg,0.03715183
28907.jpg,0.99939764
28908.jpg,0.00067324063
28909.jpg,0.99995124
2891.jpg,0.99923575
28910.jpg,0.9982742
28911.jpg,0.99981946
28912.jpg,0.00033404317
28913.jpg,0.9999603
28914.jpg,0.9997434
28915.jpg,0.99969995
28916.jpg,0.9570777
28917.jpg,0.0012424174
28918.jpg,0.9980957
28919.jpg,0.15310544
2892.jpg,0.99986994
28920.jpg,0.9691787
28921.jpg,0.9993761
28922.jpg,0.0010423502
28923.jpg,0.00055062474
28924.jpg,0.99999464
28925.jpg,0.99941957
28926.jpg,0.9999932
28927.jpg,0.9999777
28928.jpg,0.99998987
28929.jpg,0.99985456
2893.jpg,0.9999044
28930.jpg,0.9884139
28931.jpg,0.9998191
28932.jpg,0.9998381
28933.jpg,8.784544e-05
28934.jpg,0.00025266255
28935.jpg,0.9996705
28936.jpg,0.99963164
28937.jpg,0.9998017
28938.jpg,0.9999542
28939.jpg,4.1093914e-05
2894.jpg,0.009926816
28940.jpg,0.00023643296
28941.jpg,0.9891502
28942.jpg,0.29977098
28943.jpg,0.00044076296
28944.jpg,2.8465282e-05
28945.jpg,0.99759394
28946.jpg,1.6410413e-05
28947.jpg,0.9772842
28948.jpg,0.9999784
28949.jpg,0.96395
2895.jpg,0.93698055
28950.jpg,0.99999857
28951.jpg,0.046899263
28952.jpg,0.00038371203
28953.jpg,0.00046917636
28954.jpg,0.99458885
28955.jpg,0.0007613259
28956.jpg,0.0022694687
28957.jpg,0.9965233
28958.jpg,0.9978258
28959.jpg,0.008976738
2896.jpg,0.81582016
28960.jpg,0.9684709
28961.jpg,0.0010628869
28962.jpg,0.00018093578
28963.jpg,0.9995627
28964.jpg,0.99992275
28965.jpg,0.05350215
28966.jpg,3.9135655e-05
28967.jpg,0.00035143827
28968.jpg,0.9996886
28969.jpg,0.059701744
2897.jpg,0.16291203
28970.jpg,0.9997594
28971.jpg,0.00011843644
28972.jpg,0.75640255
28973.jpg,1.2905907e-05
28974.jpg,2.8913533e-05
28975.jpg,0.99976224
28976.jpg,0.00017164306
28977.jpg,0.029090757
28978.jpg,0.02576056
28979.jpg,0.862811
2898.jpg,0.007467879
28980.jpg,0.0003777654
28981.jpg,0.96992815
28982.jpg,0.99998057
28983.jpg,0.99966335
28984.jpg,0.9399685
28985.jpg,0.98283976
28986.jpg,0.9999372
28987.jpg,0.00039588756
28988.jpg,0.9369228
28989.jpg,0.00022649117
2899.jpg,0.98971164
28990.jpg,0.00018128943
28991.jpg,0.999824
28992.jpg,0.0002477768
28993.jpg,0.00012267377
28994.jpg,0.0009092752
28995.jpg,0.9999857
28996.jpg,0.9990054
28997.jpg,0.99898964
28998.jpg,0.00022737742
28999.jpg,0.9996904
29.jpg,0.97386926
290.jpg,0.9997522
2900.jpg,0.9999225
29000.jpg,0.048721816
29001.jpg,0.999964
29002.jpg,0.9589433
29003.jpg,0.99817204
29004.jpg,0.99981874
29005.jpg,0.9999845
29006.jpg,0.99987495
29007.jpg,0.99881554
29008.jpg,4.8137244e-05
29009.jpg,7.782753e-05
2901.jpg,1.1169151e-05
29010.jpg,0.00025365117
29011.jpg,0.99962664
29012.jpg,0.7486281
29013.jpg,0.00015059269
29014.jpg,0.999818
29015.jpg,0.00011866796
29016.jpg,0.0036428906
29017.jpg,0.0046863756
29018.jpg,0.9999387
29019.jpg,2.3142235e-05
2902.jpg,0.99994564
29020.jpg,0.9875564
29021.jpg,0.0018494504
29022.jpg,0.9999869
29023.jpg,0.0006178345
29024.jpg,0.9506406
29025.jpg,0.009090384
29026.jpg,0.9998355
29027.jpg,0.0026342385
29028.jpg,0.9999578
29029.jpg,0.9915952
2903.jpg,0.9999474
29030.jpg,0.9999918
29031.jpg,0.9963393
29032.jpg,0.001030219
29033.jpg,9.7997676e-05
29034.jpg,0.09409339
29035.jpg,0.9997775
29036.jpg,0.9982759
29037.jpg,0.9993436
29038.jpg,0.9997938
29039.jpg,0.006692851
2904.jpg,0.9755304
29040.jpg,0.99999917
29041.jpg,5.8399573e-06
29042.jpg,5.9673515e-05
29043.jpg,0.0001944926
29044.jpg,0.999673
29045.jpg,0.0003507528
29046.jpg,0.99981076
29047.jpg,0.9942865
29048.jpg,0.9993724
29049.jpg,0.0010987311
2905.jpg,0.00012315385
29050.jpg,0.9999825
29051.jpg,0.00028966827
29052.jpg,0.00016474657
29053.jpg,0.000115693176
29054.jpg,0.99544394
29055.jpg,0.99442345
29056.jpg,0.9999676
29057.jpg,0.9993081
29058.jpg,0.99997485
29059.jpg,0.9983802
2906.jpg,0.98300374
29060.jpg,0.99852496
29061.jpg,0.9997726
29062.jpg,0.9999995
29063.jpg,0.00036686257
29064.jpg,0.9995859
29065.jpg,0.9434258
29066.jpg,0.9998739
29067.jpg,0.008235631
29068.jpg,0.9995216
29069.jpg,0.00039204178
2907.jpg,0.00019910395
29070.jpg,0.99999857
29071.jpg,0.9998827
29072.jpg,0.99997604
29073.jpg,7.425769e-06
29074.jpg,0.0007613259
29075.jpg,0.00046734812
29076.jpg,0.00971787
29077.jpg,9.2421134e-05
29078.jpg,0.016308766
29079.jpg,0.000116145944
2908.jpg,0.99999833
29080.jpg,0.9998431
29081.jpg,0.9999918
29082.jpg,0.9970161
29083.jpg,0.08791558
29084.jpg,0.0020547444
29085.jpg,0.00058955856
29086.jpg,0.99989235
29087.jpg,0.99688244
29088.jpg,0.9999833
29089.jpg,0.9758085
2909.jpg,0.99996424
29090.jpg,0.009467379
29091.jpg,0.9965268
29092.jpg,0.9988121
29093.jpg,0.9998332
29094.jpg,8.481104e-05
29095.jpg,0.99964094
29096.jpg,0.9999821
29097.jpg,0.9977083
29098.jpg,3.295573e-05
29099.jpg,3.077824e-05
291.jpg,4.6656285e-05
2910.jpg,0.0019154999
29100.jpg,0.00026947915
29101.jpg,0.0011717941
29102.jpg,0.0029065125
29103.jpg,0.00015874591
29104.jpg,0.99869174
29105.jpg,0.0060386634
29106.jpg,0.9988236
29107.jpg,8.7674045e-05
29108.jpg,0.9923934
29109.jpg,0.00079939206
2911.jpg,0.99986315
29110.jpg,0.0022170132
29111.jpg,0.00026895344
29112.jpg,0.98680264
29113.jpg,0.00020906501
29114.jpg,0.9998173
29115.jpg,0.9999641
29116.jpg,0.8626991
29117.jpg,0.00027212297
29118.jpg,0.16708271
29119.jpg,0.00018777506
2912.jpg,0.61693585
29120.jpg,0.9999422
29121.jpg,0.010839369
29122.jpg,0.99998605
29123.jpg,0.9989309
29124.jpg,0.0017804599
29125.jpg,0.999884
29126.jpg,0.9977569
29127.jpg,0.9787025
29128.jpg,0.0007643033
29129.jpg,0.99993515
2913.jpg,0.9987356
29130.jpg,0.9999745
29131.jpg,0.9999968
29132.jpg,0.0009344577
29133.jpg,0.9989434
29134.jpg,0.88951683
29135.jpg,0.9351099
29136.jpg,0.00026478485
29137.jpg,0.0020507437
29138.jpg,0.99999154
29139.jpg,0.001261958
2914.jpg,0.24772573
29140.jpg,0.99997723
29141.jpg,4.947159e-05
29142.jpg,0.9960238
29143.jpg,0.99942076
29144.jpg,0.99998903
29145.jpg,0.9879462
29146.jpg,0.9969187
29147.jpg,0.99997354
29148.jpg,1.8271383e-05
29149.jpg,0.0008328334
2915.jpg,0.9998517
29150.jpg,0.9952448
29151.jpg,0.99882597
29152.jpg,0.0017207356
29153.jpg,0.0002216781
29154.jpg,0.99910307
29155.jpg,0.9999895
29156.jpg,0.97682446
29157.jpg,0.9961344
29158.jpg,0.68319494
29159.jpg,0.9993625
2916.jpg,0.007073256
29160.jpg,0.9987257
29161.jpg,0.9996513
29162.jpg,0.99820554
29163.jpg,0.9994746
29164.jpg,0.00010229986
29165.jpg,0.00010847241
29166.jpg,0.0005614787
29167.jpg,0.82551944
29168.jpg,0.86759764
29169.jpg,0.99871314
2917.jpg,0.9999552
29170.jpg,0.9994579
29171.jpg,0.00024826112
29172.jpg,0.0039110174
29173.jpg,0.8860759
29174.jpg,0.99945253
29175.jpg,0.99567693
29176.jpg,0.999856
29177.jpg,0.99998176
29178.jpg,0.0028063876
29179.jpg,0.011732466
2918.jpg,0.012970388
29180.jpg,0.9998078
29181.jpg,0.0023550675
29182.jpg,0.00028910325
29183.jpg,0.9999919
29184.jpg,0.2335315
29185.jpg,8.236258e-05
29186.jpg,0.0009640919
29187.jpg,0.9999199
29188.jpg,0.9993513
29189.jpg,0.004801641
2919.jpg,0.00041894842
29190.jpg,0.99999833
29191.jpg,0.00010190106
29192.jpg,7.874486e-05
29193.jpg,0.00013315972
29194.jpg,0.9986594
29195.jpg,0.9523088
29196.jpg,0.9932681
29197.jpg,0.54938376
29198.jpg,0.002660021
29199.jpg,0.73977804
292.jpg,0.0002919395
2920.jpg,0.0024154834
29200.jpg,0.9999409
29201.jpg,0.9999918
29202.jpg,0.9988643
29203.jpg,0.014517544
29204.jpg,0.0046365354
29205.jpg,0.99975747
29206.jpg,0.999964
29207.jpg,0.83702135
29208.jpg,0.009531701
29209.jpg,0.9995956
2921.jpg,0.00034196203
29210.jpg,0.98154205
29211.jpg,0.98056203
29212.jpg,4.5132652e-05
29213.jpg,0.011147262
29214.jpg,2.1613141e-05
29215.jpg,0.00093994394
29216.jpg,0.0006386796
29217.jpg,0.9995141
29218.jpg,0.000109323075
29219.jpg,0.00019297937
2922.jpg,0.9991541
29220.jpg,0.99950445
29221.jpg,0.0009859697
29222.jpg,0.0011116682
29223.jpg,0.9965503
29224.jpg,0.87359273
29225.jpg,0.13583279
29226.jpg,0.99783427
29227.jpg,0.020100236
29228.jpg,0.99995756
29229.jpg,0.00013472915
2923.jpg,0.004150081
29230.jpg,0.99998474
29231.jpg,0.99957854
29232.jpg,7.425769e-06
29233.jpg,0.13672361
29234.jpg,0.00015177361
29235.jpg,0.9953994
29236.jpg,0.9998957
29237.jpg,0.9992693
29238.jpg,0.00066670234
29239.jpg,0.9217283
2924.jpg,0.9999708
29240.jpg,0.9970305
29241.jpg,0.99968493
29242.jpg,0.22426775
29243.jpg,0.99939406
29244.jpg,0.9999232
29245.jpg,0.000522355
29246.jpg,0.9997626
29247.jpg,0.0033602202
29248.jpg,0.99977785
29249.jpg,0.99993074
2925.jpg,0.00026119032
29250.jpg,0.0022872274
29251.jpg,0.99989283
29252.jpg,0.0004601059
29253.jpg,1.8093822e-05
29254.jpg,0.99885535
29255.jpg,0.9994023
29256.jpg,0.9982212
29257.jpg,8.631491e-05
29258.jpg,0.9999021
29259.jpg,0.9998734
2926.jpg,0.00019910395
29260.jpg,0.0008744718
29261.jpg,0.0004222329
29262.jpg,0.00050235394
29263.jpg,0.9999981
29264.jpg,0.99999666
29265.jpg,0.9990169
29266.jpg,0.00019185213
29267.jpg,0.003524341
29268.jpg,0.98845285
29269.jpg,0.9769787
2927.jpg,0.9932288
29270.jpg,0.00094546226
29271.jpg,0.9989778
29272.jpg,0.0030933863
29273.jpg,0.98552436
29274.jpg,0.0010005045
29275.jpg,0.00040844924
29276.jpg,5.7724817e-05
29277.jpg,0.0068239546
29278.jpg,0.98814803
29279.jpg,0.782787
2928.jpg,0.00020582441
29280.jpg,0.99926203
29281.jpg,0.9985306
29282.jpg,0.99851626
29283.jpg,0.0067188703
29284.jpg,0.9581087
29285.jpg,8.68221e-05
29286.jpg,0.008552608
29287.jpg,6.339211e-06
29288.jpg,0.16438228
29289.jpg,0.7657686
2929.jpg,0.0022343625
29290.jpg,0.9999471
29291.jpg,0.9998876
29292.jpg,0.9965904
29293.jpg,1.4313447e-05
29294.jpg,0.9888849
29295.jpg,0.96580297
29296.jpg,0.007039046
29297.jpg,0.14092635
29298.jpg,2.9885982e-06
29299.jpg,0.99861145
293.jpg,0.99964094
2930.jpg,0.8053262
29300.jpg,0.9997757
29301.jpg,0.5312094
29302.jpg,2.5317628e-05
29303.jpg,5.9209164e-05
29304.jpg,0.99995196
29305.jpg,0.0032413602
29306.jpg,0.9980506
29307.jpg,0.90371984
29308.jpg,0.9966723
29309.jpg,0.9998191
2931.jpg,0.9992944
29310.jpg,0.00022385306
29311.jpg,0.00035906766
29312.jpg,0.9999937
29313.jpg,0.00023782207
29314.jpg,0.00021824207
29315.jpg,0.00011983237
29316.jpg,0.9982039
29317.jpg,0.99945253
29318.jpg,0.0014423487
29319.jpg,6.644028e-05
2932.jpg,0.0015247865
29320.jpg,2.2684986e-08
29321.jpg,0.99978
29322.jpg,0.0008710656
29323.jpg,7.92014e-06
29324.jpg,0.00015416334
29325.jpg,0.99997807
29326.jpg,0.99999356
29327.jpg,0.99986756
29328.jpg,0.99999976
29329.jpg,0.909907
2933.jpg,0.06757745
29330.jpg,0.9999505
29331.jpg,0.00036686257
29332.jpg,0.0023322338
29333.jpg,0.0028063876
29334.jpg,0.0037727477
29335.jpg,0.9999559
29336.jpg,3.785761e-05
29337.jpg,1.6378393e-05
29338.jpg,0.99987435
29339.jpg,0.000712446
2934.jpg,0.99697804
29340.jpg,0.99998426
29341.jpg,0.999997
29342.jpg,0.98746604
29343.jpg,0.9134452
29344.jpg,0.99998
29345.jpg,0.9996295
29346.jpg,0.08624649
29347.jpg,0.9992387
29348.jpg,0.06935242
29349.jpg,0.99990356
2935.jpg,0.00022298051
29350.jpg,2.7003114e-05
29351.jpg,0.99996257
29352.jpg,4.1174255e-05
29353.jpg,0.99885976
29354.jpg,0.9998385
29355.jpg,0.99630713
29356.jpg,0.0044597047
29357.jpg,0.0003314445
29358.jpg,0.017367328
29359.jpg,0.9944289
2936.jpg,0.00030002996
29360.jpg,0.0003521251
29361.jpg,0.998884
29362.jpg,0.985342
