id,label
3338.jpg,0.00011682841
33380.jpg,2.7158405e-06
33381.jpg,0.0004664366
33382.jpg,0.0002203833
33383.jpg,0.99993944
33384.jpg,3.882101e-07
33385.jpg,0.01572399
33386.jpg,1.0
33387.jpg,0.99999344
33388.jpg,0.9987056
33389.jpg,0.0011536479
3339.jpg,0.00066410477
33390.jpg,0.99999666
33391.jpg,0.9999801
33392.jpg,0.999992
33393.jpg,0.989521
33394.jpg,0.9999999
33395.jpg,0.0015700475
33396.jpg,1.005116e-05
33397.jpg,0.644351
33398.jpg,0.9999964
33399.jpg,4.6518787e-12
334.jpg,0.0042069694
3340.jpg,0.017078074
33400.jpg,0.9993135
33401.jpg,3.4268494e-05
33402.jpg,0.99954695
33403.jpg,0.9999809
33404.jpg,0.007651032
33405.jpg,1.0
33406.jpg,0.9781563
33407.jpg,0.99965334
33408.jpg,0.9999933
33409.jpg,0.9999926
3341.jpg,0.99884856
33410.jpg,0.9993026
33411.jpg,0.0003047533
33412.jpg,0.0024107816
33413.jpg,0.15393034
33414.jpg,0.99999964
33415.jpg,0.00012053649
33416.jpg,0.99998844
33417.jpg,2.6016164e-06
33418.jpg,0.00083935994
33419.jpg,0.9998491
3342.jpg,0.99989605
33420.jpg,0.93912256
33421.jpg,0.99992716
33422.jpg,1.2478998e-08
33423.jpg,0.9997284
33424.jpg,0.9474783
33425.jpg,0.99999905
33426.jpg,0.9999976
33427.jpg,0.9999994
33428.jpg,2.278052e-06
33429.jpg,0.012624948
3343.jpg,0.99886644
33430.jpg,5.034362e-06
33431.jpg,0.00019110434
33432.jpg,2.7694061e-06
33433.jpg,0.9999995
33434.jpg,2.8744618e-05
33435.jpg,0.0094490815
33436.jpg,0.9999976
33437.jpg,0.0008312098
33438.jpg,0.9987056
33439.jpg,0.99994135
3344.jpg,4.898569e-06
33440.jpg,0.99900913
33441.jpg,0.99977916
33442.jpg,0.9995497
33443.jpg,0.99999785
33444.jpg,0.9997594
33445.jpg,0.99999857
33446.jpg,4.7850945e-06
33447.jpg,1.0
33448.jpg,0.98478174
33449.jpg,8.2184044e-07
3345.jpg,0.9998216
33450.jpg,0.99999714
33451.jpg,0.99976546
33452.jpg,0.2726535
33453.jpg,0.0001666882
33454.jpg,0.999892
33455.jpg,8.448042e-05
33456.jpg,1.0
33457.jpg,0.9999994
33458.jpg,0.9999211
33459.jpg,0.99993694
3346.jpg,0.9996878
33460.jpg,0.99990165
33461.jpg,0.9996388
33462.jpg,0.0006512682
33463.jpg,2.9657043e-05
33464.jpg,0.99999857
33465.jpg,9.479151e-06
33466.jpg,5.605829e-05
33467.jpg,0.9998883
33468.jpg,4.618434e-08
33469.jpg,0.14366761
3347.jpg,0.9998118
33470.jpg,0.9999882
33471.jpg,0.9999795
33472.jpg,0.9975799
33473.jpg,0.001778725
33474.jpg,7.309601e-07
33475.jpg,0.9999969
33476.jpg,0.99999976
33477.jpg,0.900486
33478.jpg,5.034362e-06
33479.jpg,0.0030933863
3348.jpg,0.9999994
33480.jpg,0.9997851
33481.jpg,1.1562024e-09
33482.jpg,0.9999182
33483.jpg,0.9981451
33484.jpg,0.0014437558
33485.jpg,0.99575186
33486.jpg,1.6571452e-05
33487.jpg,0.00011637299
33488.jpg,0.00048785715
33489.jpg,0.99999976
3349.jpg,0.99980634
33490.jpg,0.9995122
33491.jpg,0.9999944
33492.jpg,0.97790456
33493.jpg,0.99999726
33494.jpg,0.04885778
33495.jpg,0.9107242
33496.jpg,0.0038096302
33497.jpg,0.9999994
33498.jpg,9.572175e-06
33499.jpg,0.00021318757
335.jpg,0.0008263576
3350.jpg,0.00016964368
33500.jpg,0.996271
33501.jpg,2.5261318e-07
33502.jpg,0.9999893
33503.jpg,2.8857117e-05
33504.jpg,0.99999905
33505.jpg,0.99932945
33506.jpg,0.99999976
33507.jpg,0.0008813243
33508.jpg,0.9943691
33509.jpg,2.4432692e-08
3351.jpg,1.2051488e-06
33510.jpg,0.9992489
33511.jpg,0.99436355
33512.jpg,5.594338e-06
33513.jpg,7.782753e-05
33514.jpg,2.3552617e-05
33515.jpg,0.9999987
33516.jpg,0.99998546
33517.jpg,0.99992275
33518.jpg,0.92696756
33519.jpg,0.00016799536
3352.jpg,0.9999343
33520.jpg,4.408237e-06
33521.jpg,4.785603e-05
33522.jpg,0.96688277
33523.jpg,0.99961025
33524.jpg,0.9998543
33525.jpg,0.9999788
33526.jpg,1.0
33527.jpg,0.0003799845
33528.jpg,1.0
33529.jpg,0.8351309
3353.jpg,0.072243
33530.jpg,0.99995804
33531.jpg,0.99999964
33532.jpg,0.9999862
33533.jpg,0.9900058
33534.jpg,0.00034263037
33535.jpg,0.041539967
33536.jpg,0.9999993
33537.jpg,0.00027532977
33538.jpg,0.9996493
33539.jpg,5.9070675e-08
3354.jpg,0.9923564
33540.jpg,0.99999
33541.jpg,0.9999995
33542.jpg,1.376323e-06
33543.jpg,0.99999666
33544.jpg,0.99982363
33545.jpg,0.9999938
33546.jpg,0.99999607
33547.jpg,0.9532315
33548.jpg,0.9999999
33549.jpg,1.8129196e-05
3355.jpg,2.2917342e-05
33550.jpg,0.0066346736
33551.jpg,0.0019551103
33552.jpg,0.99683654
33553.jpg,0.9999999
33554.jpg,6.748051e-06
33555.jpg,0.99999976
33556.jpg,1.7195651e-06
33557.jpg,0.9983991
33558.jpg,0.00010513541
33559.jpg,0.99174845
3356.jpg,0.11486402
33560.jpg,0.99964786
33561.jpg,0.99977833
33562.jpg,0.9999999
33563.jpg,0.9999951
33564.jpg,0.9996904
33565.jpg,0.0010859445
33566.jpg,0.9997137
33567.jpg,0.99999976
33568.jpg,0.00095473166
33569.jpg,0.999652
3357.jpg,0.9999764
33570.jpg,0.9945201
33571.jpg,0.99993277
33572.jpg,0.9997708
33573.jpg,0.00024251152
33574.jpg,1.6153818e-06
33575.jpg,0.97933435
33576.jpg,0.9986853
33577.jpg,0.99999475
33578.jpg,0.9999988
33579.jpg,0.99997115
3358.jpg,5.9319223e-06
33580.jpg,0.0004339325
33581.jpg,0.99999976
33582.jpg,8.074003e-08
33583.jpg,1.0
33584.jpg,0.5099474
33585.jpg,9.479151e-06
33586.jpg,0.9999999
33587.jpg,5.1739194e-06
33588.jpg,0.9999882
33589.jpg,0.0037580945
3359.jpg,0.9999771
33590.jpg,0.999992
33591.jpg,1.8304672e-06
33592.jpg,0.00032313753
33593.jpg,1.3058036e-05
33594.jpg,0.99262565
33595.jpg,0.00021654405
33596.jpg,5.3800236e-06
33597.jpg,0.99849
33598.jpg,9.516858e-05
33599.jpg,1.0
336.jpg,0.99960333
3360.jpg,0.018978037
33600.jpg,0.0002586527
33601.jpg,1.7262953e-06
33602.jpg,2.1901323e-08
33603.jpg,2.4061026e-06
33604.jpg,1.593662e-05
33605.jpg,0.9999982
33606.jpg,0.9740796
33607.jpg,0.9999615
33608.jpg,0.00025514138
33609.jpg,0.055617616
3361.jpg,0.99999547
33610.jpg,0.9999969
33611.jpg,0.026480937
33612.jpg,0.9999896
33613.jpg,0.9999596
33614.jpg,0.99998796
33615.jpg,0.9999862
33616.jpg,0.9999894
33617.jpg,0.00044945232
33618.jpg,0.9999627
33619.jpg,3.8528935e-05
3362.jpg,0.9992161
33620.jpg,0.9964064
33621.jpg,0.9999653
33622.jpg,0.99999666
33623.jpg,3.5559847e-06
33624.jpg,3.1627592e-06
33625.jpg,0.006302122
33626.jpg,0.9999256
33627.jpg,0.9999168
33628.jpg,0.00012291357
33629.jpg,0.9995819
3363.jpg,0.99999917
33630.jpg,0.9957684
33631.jpg,0.9999994
33632.jpg,1.0
33633.jpg,0.99592197
33634.jpg,2.4205507e-05
33635.jpg,9.6478514e-05
33636.jpg,2.2293034e-07
33637.jpg,2.857669e-05
33638.jpg,0.9993411
33639.jpg,0.99947864
3364.jpg,4.2215905e-08
33640.jpg,0.99998343
33641.jpg,1.0
33642.jpg,0.71417975
33643.jpg,6.352188e-05
33644.jpg,0.99999905
33645.jpg,0.9999958
33646.jpg,0.9996959
33647.jpg,0.99996126
33648.jpg,0.001867566
33649.jpg,0.032836955
3365.jpg,0.9999999
33650.jpg,0.00015296381
33651.jpg,0.9999459
33652.jpg,0.9999999
33653.jpg,0.99997795
33654.jpg,0.00044421837
33655.jpg,0.9999999
33656.jpg,0.9998535
33657.jpg,0.99993134
33658.jpg,0.99988043
33659.jpg,7.6920885e-05
3366.jpg,0.9999995
33660.jpg,1.7704266e-07
33661.jpg,8.2978225e-08
33662.jpg,0.000114569
33663.jpg,0.9276587
33664.jpg,0.99999297
33665.jpg,0.00014681772
33666.jpg,0.99996173
33667.jpg,0.99996674
33668.jpg,0.00080880744
33669.jpg,0.00011866796
3367.jpg,0.99998367
33670.jpg,0.9999999
33671.jpg,0.9999999
33672.jpg,3.4402605e-05
33673.jpg,2.8291333e-07
33674.jpg,0.99997103
33675.jpg,0.99999845
33676.jpg,0.9998957
33677.jpg,0.9999782
33678.jpg,0.96612406
33679.jpg,0.9964342
3368.jpg,0.9993525
33680.jpg,0.9769568
33681.jpg,0.00014147001
33682.jpg,0.99945253
33683.jpg,0.6623461
33684.jpg,4.280341e-07
33685.jpg,2.1355417e-07
33686.jpg,0.9999012
33687.jpg,0.99994135
33688.jpg,1.3925464e-06
33689.jpg,0.9999945
3369.jpg,0.99927634
33690.jpg,0.0001673405
33691.jpg,4.9742496e-08
33692.jpg,0.9999995
33693.jpg,0.000100910875
33694.jpg,0.99999917
33695.jpg,2.6473634e-07
33696.jpg,6.8667345e-07
33697.jpg,0.9998416
33698.jpg,0.99999547
33699.jpg,0.9992206
337.jpg,0.9999988
3370.jpg,0.99999976
33700.jpg,2.8909972e-06
33701.jpg,0.00066670234
33702.jpg,2.5367122e-05
33703.jpg,0.007740521
33704.jpg,0.9958378
33705.jpg,0.99998224
33706.jpg,2.1400324e-06
33707.jpg,0.99998426
33708.jpg,0.99964166
33709.jpg,0.9999907
3371.jpg,2.6274774e-05
33710.jpg,9.680764e-09
33711.jpg,0.9999944
33712.jpg,0.00055494095
33713.jpg,3.1569696e-05
33714.jpg,0.9999999
33715.jpg,0.0004044815
33716.jpg,5.6264014e-07
33717.jpg,0.9999981
33718.jpg,0.00026478485
33719.jpg,0.05225503
3372.jpg,0.24503984
33720.jpg,0.99998987
33721.jpg,0.00018595057
33722.jpg,0.9999988
33723.jpg,0.9999987
33724.jpg,0.9516839
33725.jpg,1.4480194e-06
33726.jpg,0.9998872
33727.jpg,0.9994418
33728.jpg,0.99957615
33729.jpg,1.5386091e-05
3373.jpg,0.999995
33730.jpg,0.9995932
33731.jpg,0.99918
33732.jpg,5.7612193e-05
33733.jpg,0.9978677
33734.jpg,0.000725071
33735.jpg,0.99999976
33736.jpg,0.570092
33737.jpg,1.0
33738.jpg,2.8684992e-06
33739.jpg,8.430941e-06
3374.jpg,0.999977
33740.jpg,0.99999976
33741.jpg,1.6442495e-05
33742.jpg,0.9997125
33743.jpg,0.9999994
33744.jpg,9.949124e-09
33745.jpg,1.0370215e-05
33746.jpg,0.00027640708
33747.jpg,0.9982522
33748.jpg,0.09101788
33749.jpg,0.99999607
3375.jpg,1.0
33750.jpg,0.999936
33751.jpg,0.0027097024
33752.jpg,0.99993443
33753.jpg,1.9403497e-08
33754.jpg,0.00035281325
33755.jpg,0.9999672
33756.jpg,1.2629849e-06
33757.jpg,0.9999999
33758.jpg,0.9999484
33759.jpg,0.9990396
3376.jpg,3.1618253e-08
33760.jpg,2.4682904e-05
33761.jpg,0.00013711804
33762.jpg,0.9999995
33763.jpg,0.9935806
33764.jpg,0.9496227
33765.jpg,0.9992563
33766.jpg,0.58216447
33767.jpg,1.1102354e-06
33768.jpg,2.3132408e-08
33769.jpg,1.3391992e-06
3377.jpg,0.99998844
33770.jpg,1.0
33771.jpg,0.0121003855
33772.jpg,1.0
33773.jpg,0.9999629
33774.jpg,0.0064945673
33775.jpg,0.99984276
33776.jpg,0.00086936745
33777.jpg,5.782371e-07
33778.jpg,8.481104e-05
33779.jpg,0.69693893
3378.jpg,0.9974837
33780.jpg,0.99988675
33781.jpg,7.031184e-05
33782.jpg,1.8053449e-07
33783.jpg,0.00018058279
33784.jpg,0.9995592
33785.jpg,0.99976546
33786.jpg,0.9999589
33787.jpg,0.9999963
33788.jpg,1.8437259e-10
33789.jpg,0.9999999
3379.jpg,1.2171439e-05
33790.jpg,0.99999976
33791.jpg,1.1936026e-05
33792.jpg,5.605829e-05
33793.jpg,0.9998293
33794.jpg,0.9789956
33795.jpg,0.9999999
33796.jpg,0.000112134076
33797.jpg,2.1522911e-07
33798.jpg,0.9919224
33799.jpg,0.9999821
338.jpg,0.9999764
3380.jpg,0.9999628
33800.jpg,2.0580492e-06
33801.jpg,1.855391e-07
33802.jpg,1.0
33803.jpg,0.99994075
33804.jpg,7.513915e-05
33805.jpg,0.9664738
33806.jpg,0.9999999
33807.jpg,0.9966756
33808.jpg,0.0013912341
33809.jpg,0.0034834242
3381.jpg,0.00046917636
33810.jpg,0.99950826
33811.jpg,3.6621306e-05
33812.jpg,0.96975684
33813.jpg,4.0053322e-07
33814.jpg,0.9999989
33815.jpg,0.99999166
33816.jpg,0.9996506
33817.jpg,1.8370862e-08
33818.jpg,1.0
33819.jpg,0.005240449
3382.jpg,0.70579135
33820.jpg,0.9999995
33821.jpg,0.9999999
33822.jpg,0.9999999
33823.jpg,0.0027202787
33824.jpg,0.99999976
33825.jpg,0.98087597
33826.jpg,0.99999213
33827.jpg,0.031499382
33828.jpg,2.7371414e-06
33829.jpg,0.99454135
3383.jpg,0.9988167
33830.jpg,1.6153818e-06
33831.jpg,4.0769546e-06
33832.jpg,0.034979645
33833.jpg,0.99999964
33834.jpg,1.6929057e-06
33835.jpg,0.00030356555
33836.jpg,5.9892733e-07
33837.jpg,0.99999976
33838.jpg,0.0016040892
33839.jpg,1.3160451e-05
3384.jpg,0.9987356
33840.jpg,0.99972624
33841.jpg,3.7197988e-05
33842.jpg,0.9999993
33843.jpg,0.9909753
33844.jpg,0.0012521496
33845.jpg,0.99888617
33846.jpg,0.016801614
33847.jpg,3.4187483e-08
33848.jpg,0.9969036
33849.jpg,0.998698
3385.jpg,0.99946636
33850.jpg,0.999966
33851.jpg,5.594338e-06
33852.jpg,0.99913234
33853.jpg,0.99764496
33854.jpg,0.99994886
33855.jpg,0.05696638
33856.jpg,4.391051e-06
33857.jpg,1.010881e-06
33858.jpg,0.99997747
33859.jpg,0.9322223
3386.jpg,0.9999894
33860.jpg,1.4966837e-07
33861.jpg,0.9999726
33862.jpg,0.9999988
33863.jpg,0.99995255
33864.jpg,0.99999917
33865.jpg,0.9998276
33866.jpg,7.5870316e-06
33867.jpg,0.00031750882
33868.jpg,0.9998894
33869.jpg,0.99989927
3387.jpg,0.99999964
33870.jpg,0.9999825
33871.jpg,0.0021827165
33872.jpg,5.605829e-05
33873.jpg,0.99999726
33874.jpg,1.0
33875.jpg,1.32119585e-05
33876.jpg,1.9223171e-05
33877.jpg,0.9999944
33878.jpg,1.0
33879.jpg,0.9999993
3388.jpg,0.00068785116
33880.jpg,0.99997616
33881.jpg,0.99373454
33882.jpg,0.9999788
33883.jpg,1.3578202e-05
33884.jpg,0.999961
33885.jpg,0.00086092605
33886.jpg,6.118431e-08
33887.jpg,0.93706703
33888.jpg,0.9998233
33889.jpg,0.9983026
3389.jpg,0.99999106
33890.jpg,2.5666135e-05
33891.jpg,0.99999964
33892.jpg,0.002078915
33893.jpg,0.9903009
33894.jpg,2.7635966e-07
33895.jpg,0.99995697
33896.jpg,0.99984944
33897.jpg,0.99998605
33898.jpg,0.99999857
33899.jpg,6.5666274e-05
339.jpg,4.4694072e-05
3390.jpg,1.0
33900.jpg,0.99999976
33901.jpg,0.9999788
33902.jpg,0.9998085
33903.jpg,0.9998894
33904.jpg,0.9998473
33905.jpg,0.99999356
33906.jpg,0.99746644
33907.jpg,8.3956344e-08
33908.jpg,0.9997918
33909.jpg,0.99990606
3391.jpg,0.00018998804
33910.jpg,1.8631748e-05
33911.jpg,5.2443835e-07
33912.jpg,0.9999125
33913.jpg,0.998487
33914.jpg,0.9989556
33915.jpg,0.9829055
33916.jpg,0.9999877
33917.jpg,0.99999976
33918.jpg,0.9998449
33919.jpg,6.631065e-05
3392.jpg,0.00021570001
33920.jpg,6.8543177e-06
33921.jpg,5.214498e-06
33922.jpg,0.00045563653
33923.jpg,1.0283477e-09
33924.jpg,0.99990726
33925.jpg,0.99976224
33926.jpg,0.9999981
33927.jpg,0.9979048
33928.jpg,0.012312326
33929.jpg,0.00018777506
3393.jpg,2.8409744e-05
33930.jpg,0.9999968
33931.jpg,0.99999464
33932.jpg,0.00043478046
33933.jpg,0.9888204
33934.jpg,0.00040924747
33935.jpg,0.9999821
33936.jpg,0.0011786721
33937.jpg,0.0008442883
33938.jpg,0.9997284
33939.jpg,0.99999475
3394.jpg,0.040426936
33940.jpg,0.99996924
33941.jpg,1.2314911e-05
33942.jpg,0.9999776
33943.jpg,0.9996965
33944.jpg,0.9998971
33945.jpg,2.8291333e-07
33946.jpg,4.692543e-06
33947.jpg,0.8784186
33948.jpg,0.9998776
33949.jpg,1.852044e-06
3395.jpg,4.7180277e-09
33950.jpg,1.456727e-05
33951.jpg,0.00016314579
33952.jpg,0.99972516
33953.jpg,7.366931e-07
33954.jpg,2.5367122e-05
33955.jpg,0.99887747
33956.jpg,0.00019910395
33957.jpg,0.9999069
33958.jpg,0.999708
33959.jpg,0.99835795
3396.jpg,6.6955386e-06
33960.jpg,1.4624283e-05
33961.jpg,1.6762063e-07
33962.jpg,0.9999312
33963.jpg,0.99911696
33964.jpg,0.5595383
33965.jpg,0.9946774
33966.jpg,1.0
33967.jpg,0.9999999
33968.jpg,1.3680797e-07
33969.jpg,0.9999349
3397.jpg,2.7003114e-05
33970.jpg,1.4285517e-05
33971.jpg,3.3016208e-06
33972.jpg,0.99857306
33973.jpg,0.0017511968
33974.jpg,0.99997044
33975.jpg,0.99960023
33976.jpg,0.00016506859
33977.jpg,0.9999784
33978.jpg,0.9994128
33979.jpg,1.76402e-05
3398.jpg,2.6480844e-05
33980.jpg,4.575391e-05
33981.jpg,0.99994636
33982.jpg,1.482358e-06
33983.jpg,2.7802448e-06
33984.jpg,0.99986863
33985.jpg,0.99993885
33986.jpg,0.18315491
33987.jpg,3.7110162e-08
33988.jpg,0.99999416
33989.jpg,0.99999917
3399.jpg,0.02753294
33990.jpg,3.237762e-06
33991.jpg,9.387641e-05
33992.jpg,0.9999958
33993.jpg,0.8864204
33994.jpg,0.9997974
33995.jpg,0.00047285447
33996.jpg,0.9999993
33997.jpg,0.006438102
33998.jpg,2.033469e-08
33999.jpg,0.999998
34.jpg,1.9333586e-06
340.jpg,0.99970573
3400.jpg,9.29642e-05
34000.jpg,0.00015416334
34001.jpg,0.01323557
34002.jpg,0.99999964
34003.jpg,0.99999964
34004.jpg,0.9999871
34005.jpg,1.3792024e-05
34006.jpg,0.9999999
34007.jpg,3.8150138e-06
34008.jpg,0.9999682
34009.jpg,0.9978594
3401.jpg,0.99999964
34010.jpg,0.20382637
34011.jpg,0.99999857
34012.jpg,0.95379424
34013.jpg,0.9994435
34014.jpg,0.9999925
34015.jpg,2.3687992e-06
34016.jpg,0.9998104
34017.jpg,0.9999083
34018.jpg,0.99996614
34019.jpg,1.12128655e-05
3402.jpg,1.1145806e-06
34020.jpg,6.8015754e-05
34021.jpg,0.9999981
34022.jpg,0.99999833
34023.jpg,0.00050235394
34024.jpg,0.0004840624
34025.jpg,0.27695936
34026.jpg,5.4434404e-06
34027.jpg,0.9999734
34028.jpg,0.9985506
34029.jpg,0.9983321
3403.jpg,0.99999845
34030.jpg,0.9991013
34031.jpg,0.99779594
34032.jpg,1.7848133e-05
34033.jpg,0.0023734944
34034.jpg,0.99779594
34035.jpg,1.0699397e-05
34036.jpg,0.9982827
34037.jpg,0.004848533
34038.jpg,5.7270026e-06
34039.jpg,5.0644718e-05
3404.jpg,0.9994185
34040.jpg,0.99994206
34041.jpg,1.770924e-05
34042.jpg,0.00027803096
34043.jpg,0.9812928
34044.jpg,8.648364e-05
34045.jpg,5.2553955e-06
34046.jpg,1.0410802e-05
34047.jpg,0.00033404317
34048.jpg,0.13892843
34049.jpg,4.6462662e-07
3405.jpg,1.0
34050.jpg,0.9747731
34051.jpg,0.9999995
34052.jpg,7.8114834e-07
34053.jpg,0.98168314
34054.jpg,0.99999964
34055.jpg,0.71042746
34056.jpg,0.99999905
34057.jpg,0.9998068
34058.jpg,0.9998591
34059.jpg,0.7776378
3406.jpg,0.9998834
34060.jpg,5.113641e-06
34061.jpg,4.9278733e-05
34062.jpg,0.9996965
34063.jpg,5.0842922e-05
34064.jpg,0.83237296
34065.jpg,0.9997843
34066.jpg,0.9958941
34067.jpg,1.0
34068.jpg,0.999974
34069.jpg,3.7052967e-05
3407.jpg,0.9999913
34070.jpg,1.5111459e-08
34071.jpg,0.99998677
34072.jpg,0.8233994
34073.jpg,4.6462662e-07
34074.jpg,0.9999994
34075.jpg,0.9998727
34076.jpg,0.9999993
34077.jpg,1.0
34078.jpg,0.9999969
34079.jpg,0.0013537587
3408.jpg,0.9978531
34080.jpg,0.9999794
34081.jpg,0.99997306
34082.jpg,0.00065765524
34083.jpg,0.08291985
34084.jpg,3.3869266e-05
34085.jpg,6.302759e-05
34086.jpg,0.99998665
34087.jpg,0.99995387
34088.jpg,0.9999808
34089.jpg,2.2293034e-07
3409.jpg,0.0012668908
34090.jpg,4.3398945e-06
34091.jpg,0.023330767
34092.jpg,0.99962366
34093.jpg,0.99998724
34094.jpg,0.00059071044
34095.jpg,0.9999938
34096.jpg,9.7997676e-05
34097.jpg,0.99403703
34098.jpg,0.0010965895
34099.jpg,0.9998424
341.jpg,0.99949074
3410.jpg,0.9999976
34100.jpg,0.9979007
34101.jpg,9.116015e-06
34102.jpg,0.99460465
34103.jpg,0.9999962
34104.jpg,0.9999846
34105.jpg,0.999159
34106.jpg,0.0035449788
34107.jpg,0.0012521496
34108.jpg,0.0063883206
34109.jpg,0.99996865
3411.jpg,0.9999974
34110.jpg,7.889263e-06
34111.jpg,5.389762e-07
34112.jpg,0.99926347
34113.jpg,0.99970454
34114.jpg,0.99997735
34115.jpg,0.9972113
34116.jpg,1.2456506e-07
34117.jpg,0.99933004
34118.jpg,0.9330048
34119.jpg,0.00028966827
3412.jpg,0.99420255
34120.jpg,0.026031533
34121.jpg,0.99998486
34122.jpg,0.9955576
34123.jpg,1.0
34124.jpg,0.00023968687
34125.jpg,1.5903379e-06
34126.jpg,9.741921e-06
34127.jpg,0.9999894
34128.jpg,7.782753e-05
34129.jpg,0.70115066
3413.jpg,1.0
34130.jpg,2.110662e-07
34131.jpg,0.0005692035
34132.jpg,0.18668744
34133.jpg,1.30071285e-05
34134.jpg,0.00010310212
34135.jpg,0.9999957
34136.jpg,0.99996495
34137.jpg,0.99444515
34138.jpg,0.9999211
34139.jpg,0.99999547
3414.jpg,0.011541524
34140.jpg,2.4443041e-05
34141.jpg,0.9997069
34142.jpg,0.99995303
34143.jpg,0.9999999
34144.jpg,0.9992889
34145.jpg,0.9999231
34146.jpg,2.250845e-08
34147.jpg,1.1772316e-06
34148.jpg,0.007815888
34149.jpg,1.0
3415.jpg,0.00030120392
34150.jpg,1.1345038e-05
34151.jpg,0.99999285
34152.jpg,0.9999851
34153.jpg,0.0010670425
34154.jpg,0.00022916035
34155.jpg,0.99999404
34156.jpg,0.9999076
34157.jpg,0.9999876
34158.jpg,9.3857113e-07
34159.jpg,2.0779393e-07
3416.jpg,0.99982125
34160.jpg,0.99993074
34161.jpg,0.99968624
34162.jpg,0.99995244
34163.jpg,2.3552617e-05
34164.jpg,0.9987503
34165.jpg,0.99991024
34166.jpg,0.99921143
34167.jpg,9.42438e-05
34168.jpg,0.0002976958
34169.jpg,0.999966
3417.jpg,6.922183e-05
34170.jpg,1.0289514e-05
34171.jpg,0.9632824
34172.jpg,0.99979895
34173.jpg,7.5870316e-06
34174.jpg,7.3823862e-06
34175.jpg,0.0007978335
34176.jpg,0.99979705
34177.jpg,0.99903595
34178.jpg,0.0145035805
34179.jpg,0.9997236
3418.jpg,0.81828344
34180.jpg,0.9994622
34181.jpg,0.9999994
34182.jpg,6.487644e-08
34183.jpg,0.99997663
34184.jpg,0.99973255
34185.jpg,0.6771539
34186.jpg,7.267934e-06
34187.jpg,0.9987478
34188.jpg,0.81960475
34189.jpg,0.45595554
3419.jpg,0.9999993
34190.jpg,0.9999974
34191.jpg,0.9998596
34192.jpg,1.7778551e-05
34193.jpg,0.99948066
34194.jpg,0.952131
34195.jpg,3.2318327e-05
34196.jpg,0.999905
34197.jpg,0.99999917
34198.jpg,0.9999454
34199.jpg,1.8559109e-05
342.jpg,0.9999689
3420.jpg,1.0
34200.jpg,0.99999654
34201.jpg,6.908076e-06
34202.jpg,0.0010024584
34203.jpg,0.0014664584
34204.jpg,1.0
34205.jpg,0.99999833
34206.jpg,0.9998604
34207.jpg,0.9935743
34208.jpg,0.060807653
34209.jpg,0.039250337
3421.jpg,1.3631346e-05
34210.jpg,0.9999788
34211.jpg,0.99999976
34212.jpg,4.9859584e-05
34213.jpg,0.9972638
34214.jpg,0.9999957
34215.jpg,3.6976385e-06
34216.jpg,0.0006798429
34217.jpg,0.0003071428
34218.jpg,0.0006487309
34219.jpg,0.99999106
3422.jpg,0.99988043
34220.jpg,0.99999964
34221.jpg,1.091042e-05
34222.jpg,0.36860454
34223.jpg,3.493513e-07
34224.jpg,0.9990054
34225.jpg,0.99984217
34226.jpg,8.105604e-08
34227.jpg,2.3923509e-05
34228.jpg,7.6920885e-05
34229.jpg,7.1682206e-07
3423.jpg,2.5566074e-05
34230.jpg,0.99900347
34231.jpg,6.1088555e-05
34232.jpg,6.8543177e-06
34233.jpg,0.00026634047
34234.jpg,7.616726e-06
34235.jpg,1.0
34236.jpg,0.007937994
34237.jpg,0.99997115
34238.jpg,0.00030002996
34239.jpg,0.0012363733
3424.jpg,0.0032224844
34240.jpg,0.99997044
34241.jpg,0.998912
34242.jpg,0.9995221
34243.jpg,0.0012255674
34244.jpg,0.99999523
34245.jpg,0.9991704
34246.jpg,0.99999416
34247.jpg,0.99992216
34248.jpg,0.013636835
34249.jpg,9.06337e-05
3425.jpg,2.7264703e-06
34250.jpg,1.5812602e-05
34251.jpg,1.3472537e-05
34252.jpg,0.99990356
34253.jpg,0.9998621
34254.jpg,0.99999774
34255.jpg,0.99903595
34256.jpg,0.0008744718
34257.jpg,0.0061034835
34258.jpg,0.9903943
34259.jpg,0.9997626
3426.jpg,0.9997677
34260.jpg,0.00059071044
34261.jpg,0.00010370795
34262.jpg,0.9999689
34263.jpg,0.99992037
34264.jpg,0.9996057
34265.jpg,0.00037118545
34266.jpg,0.99998677
34267.jpg,0.99935883
34268.jpg,3.9135655e-05
34269.jpg,3.5145565e-06
3427.jpg,0.019419348
34270.jpg,4.247031e-07
34271.jpg,0.99996066
34272.jpg,0.999998
34273.jpg,0.9999945
34274.jpg,0.998698
34275.jpg,4.897131e-08
34276.jpg,0.99996436
34277.jpg,0.9998872
34278.jpg,0.00060589175
34279.jpg,0.00012006662
3428.jpg,0.9998752
34280.jpg,0.00519988
34281.jpg,0.99999833
34282.jpg,0.9988949
34283.jpg,0.0077856546
34284.jpg,3.8528935e-05
34285.jpg,1.8999219e-05
34286.jpg,0.9421352
34287.jpg,0.9999956
34288.jpg,0.9999845
34289.jpg,0.015906392
3429.jpg,0.9999995
34290.jpg,0.0018031665
34291.jpg,1.0
34292.jpg,0.9923044
34293.jpg,0.9999989
34294.jpg,0.999879
34295.jpg,0.00012731104
34296.jpg,0.9999572
34297.jpg,1.0
34298.jpg,0.9984114
34299.jpg,0.99999964
343.jpg,0.99903595
