id,label
34273.jpg,0.9999573
34274.jpg,0.99840987
34275.jpg,5.7356626e-09
34276.jpg,0.8873877
34277.jpg,0.9971827
34278.jpg,1.709748e-05
34279.jpg,3.883111e-05
3428.jpg,0.9997408
34280.jpg,0.00028351307
34281.jpg,0.9737197
34282.jpg,0.94707596
34283.jpg,0.0029579026
34284.jpg,7.4112804e-06
34285.jpg,0.00048311835
34286.jpg,0.9608692
34287.jpg,0.987375
34288.jpg,0.99744415
34289.jpg,0.0021615503
3429.jpg,0.99994445
34290.jpg,0.00047749258
34291.jpg,0.99999297
34292.jpg,0.7616549
34293.jpg,0.9999995
34294.jpg,0.9686419
34295.jpg,3.6754994e-07
34296.jpg,0.9996574
34297.jpg,0.9999939
34298.jpg,0.9941446
34299.jpg,0.99999785
343.jpg,0.9983822
3430.jpg,2.6529285e-06
34300.jpg,2.3007035e-05
34301.jpg,0.9996486
34302.jpg,0.96379703
34303.jpg,0.9966691
34304.jpg,0.9999485
34305.jpg,8.215958e-09
34306.jpg,1.131796e-08
34307.jpg,0.0036642202
34308.jpg,7.7221914e-05
34309.jpg,2.5566074e-05
3431.jpg,2.2033312e-07
34310.jpg,0.9999814
34311.jpg,4.2636535e-07
34312.jpg,4.2051322e-08
34313.jpg,0.9999682
34314.jpg,0.021409772
34315.jpg,0.9999137
34316.jpg,0.99867755
34317.jpg,0.9999788
34318.jpg,0.9995627
34319.jpg,0.99998677
3432.jpg,0.0073743653
34320.jpg,0.023021257
34321.jpg,1.7730938e-10
34322.jpg,0.9960699
34323.jpg,0.99960023
34324.jpg,1.4307242e-08
34325.jpg,0.9999856
34326.jpg,2.90756e-07
34327.jpg,0.008061991
34328.jpg,3.3016208e-06
34329.jpg,0.007145637
3433.jpg,1.9142874e-07
34330.jpg,3.1808798e-07
34331.jpg,0.9979007
34332.jpg,0.9999908
34333.jpg,0.9997055
34334.jpg,4.629322e-05
34335.jpg,2.9365233e-06
34336.jpg,0.9999869
34337.jpg,2.9233374e-10
34338.jpg,0.99394965
34339.jpg,0.9959417
3434.jpg,2.2252812e-06
34340.jpg,1.617818e-09
34341.jpg,0.99961406
34342.jpg,0.51110655
34343.jpg,2.5474974e-16
34344.jpg,0.97204393
34345.jpg,2.2515123e-06
34346.jpg,5.592699e-08
34347.jpg,0.0024486529
34348.jpg,4.4228685e-10
34349.jpg,6.760276e-07
3435.jpg,0.9999914
34350.jpg,7.194133e-09
34351.jpg,3.1259124e-06
34352.jpg,0.14743239
34353.jpg,9.952087e-07
34354.jpg,1.7592955e-10
34355.jpg,7.746073e-11
34356.jpg,0.99544394
34357.jpg,7.7221914e-05
34358.jpg,0.98266184
34359.jpg,0.98178816
3436.jpg,0.9993228
34360.jpg,0.9999995
34361.jpg,0.99998367
34362.jpg,2.2542359e-11
34363.jpg,1.4912718e-05
34364.jpg,0.99880517
34365.jpg,0.99999285
34366.jpg,6.4005013e-07
34367.jpg,0.99956185
34368.jpg,0.0052608517
34369.jpg,0.9891816
3437.jpg,1.2281862e-10
34370.jpg,2.086652e-05
34371.jpg,0.9999993
34372.jpg,0.999959
34373.jpg,0.9997398
34374.jpg,0.999933
34375.jpg,3.6458092e-09
34376.jpg,0.0015807999
34377.jpg,0.99999917
34378.jpg,0.9919322
34379.jpg,0.012241275
3438.jpg,0.9999987
34380.jpg,0.9992834
34381.jpg,1.6716875e-12
34382.jpg,0.9636776
34383.jpg,5.1739194e-06
34384.jpg,8.461483e-08
34385.jpg,0.9997075
34386.jpg,0.052376077
34387.jpg,0.9992889
34388.jpg,5.1926452e-08
34389.jpg,0.99997234
3439.jpg,2.4876488e-05
34390.jpg,0.9999809
34391.jpg,4.5386355e-07
34392.jpg,0.99922824
34393.jpg,0.9996381
34394.jpg,0.00020906501
34395.jpg,0.99999917
34396.jpg,0.99998534
34397.jpg,0.99458355
34398.jpg,3.3911307e-10
34399.jpg,0.9695556
344.jpg,6.250371e-09
3440.jpg,9.780648e-05
34400.jpg,0.27629983
34401.jpg,0.99379504
34402.jpg,7.734421e-08
34403.jpg,0.99999774
34404.jpg,8.198703e-10
34405.jpg,0.9383998
34406.jpg,1.5998992e-05
34407.jpg,0.002157342
34408.jpg,0.0015608892
34409.jpg,7.5552535e-08
3441.jpg,0.96903247
34410.jpg,0.99929035
34411.jpg,2.7735854e-09
34412.jpg,3.6053567e-05
34413.jpg,0.9998474
34414.jpg,3.6688632e-06
34415.jpg,0.0010880652
34416.jpg,1.6246348e-07
34417.jpg,0.9636776
34418.jpg,0.9645224
34419.jpg,1.0069399e-06
3442.jpg,1.4845932e-09
34420.jpg,0.9998983
34421.jpg,2.1646166e-08
34422.jpg,2.7836096e-11
34423.jpg,0.99882823
34424.jpg,6.719782e-08
34425.jpg,0.98905283
34426.jpg,8.2184044e-07
34427.jpg,6.693583e-08
34428.jpg,5.4121836e-05
34429.jpg,0.9997142
3443.jpg,0.9998505
34430.jpg,5.5475197e-10
34431.jpg,6.5503327e-09
34432.jpg,0.99999857
34433.jpg,1.6052281e-09
34434.jpg,6.8275954e-06
34435.jpg,0.99948776
34436.jpg,0.99999714
34437.jpg,0.9999517
34438.jpg,0.9999999
34439.jpg,3.487206e-06
3444.jpg,3.2241868e-08
34440.jpg,0.9974342
34441.jpg,0.09845791
34442.jpg,7.179024e-10
34443.jpg,1.103256e-09
34444.jpg,0.99541724
34445.jpg,0.9995745
34446.jpg,0.9996904
34447.jpg,0.97381955
34448.jpg,9.1463137e-10
34449.jpg,1.3896238e-07
3445.jpg,0.9999422
34450.jpg,0.99986863
34451.jpg,0.9999999
34452.jpg,0.99999654
34453.jpg,0.99999833
34454.jpg,4.2713534e-08
34455.jpg,2.611026e-08
34456.jpg,0.9740858
34457.jpg,6.841543e-05
34458.jpg,0.9995141
34459.jpg,0.06733173
3446.jpg,0.9972691
34460.jpg,0.00014285813
34461.jpg,0.0013723688
34462.jpg,0.0024154834
34463.jpg,0.99999976
34464.jpg,2.0303694e-05
34465.jpg,6.4120606e-08
34466.jpg,0.99968624
34467.jpg,0.79865825
34468.jpg,0.99857855
34469.jpg,0.9988463
3447.jpg,3.89497e-11
34470.jpg,0.0036428906
34471.jpg,4.9086615e-05
34472.jpg,0.98947024
34473.jpg,0.99995244
34474.jpg,8.696043e-08
34475.jpg,0.9999807
34476.jpg,0.00059071044
34477.jpg,9.5507346e-08
34478.jpg,0.004331502
34479.jpg,1.9293013e-07
3448.jpg,1.1586358e-08
34480.jpg,2.6465736e-09
34481.jpg,2.6842004e-06
34482.jpg,0.99637836
34483.jpg,0.9994012
34484.jpg,0.99581957
34485.jpg,0.6651387
34486.jpg,1.8925148e-05
34487.jpg,3.2426497e-09
34488.jpg,0.99961925
34489.jpg,0.99997663
3449.jpg,0.999355
34490.jpg,0.9999342
34491.jpg,0.95130646
34492.jpg,1.6696714e-07
34493.jpg,0.95886636
34494.jpg,0.99999535
34495.jpg,0.05582314
34496.jpg,2.1861847e-07
34497.jpg,0.34048522
34498.jpg,1.496237e-09
34499.jpg,0.0015337331
345.jpg,0.99948716
3450.jpg,0.99966526
34500.jpg,0.97933435
34501.jpg,1.4311494e-06
34502.jpg,7.5666355e-11
34503.jpg,4.7894647e-13
34504.jpg,7.917838e-08
34505.jpg,0.99981266
34506.jpg,0.9922369
34507.jpg,2.195349e-05
34508.jpg,0.97107434
34509.jpg,0.9572778
3451.jpg,4.6087347e-09
34510.jpg,1.520684e-05
34511.jpg,0.9956176
34512.jpg,1.3684696e-05
34513.jpg,5.9892733e-07
34514.jpg,0.9650203
34515.jpg,1.3817097e-06
34516.jpg,4.3386173e-08
34517.jpg,0.99987316
34518.jpg,0.9910233
34519.jpg,8.156225e-05
3452.jpg,1.4677353e-07
34520.jpg,1.1772316e-06
34521.jpg,5.9319223e-06
34522.jpg,0.9993548
34523.jpg,8.73261e-06
34524.jpg,4.2713534e-08
34525.jpg,1.04894305e-07
34526.jpg,0.57270414
34527.jpg,0.9978194
34528.jpg,2.789468e-10
34529.jpg,0.9999883
3453.jpg,2.4148044e-08
34530.jpg,4.1975517e-07
34531.jpg,8.8835685e-09
34532.jpg,0.9716986
34533.jpg,1.0410802e-05
34534.jpg,7.598519e-09
34535.jpg,0.99324185
34536.jpg,0.0007687913
34537.jpg,0.9999465
34538.jpg,0.99969935
34539.jpg,0.9999347
3454.jpg,8.09099e-07
34540.jpg,5.8171895e-06
34541.jpg,0.9997086
34542.jpg,0.9999465
34543.jpg,0.995359
34544.jpg,0.9991665
34545.jpg,3.295573e-05
34546.jpg,0.99999905
34547.jpg,1.0973007e-06
34548.jpg,3.10067e-08
34549.jpg,0.07313161
3455.jpg,0.9966594
34550.jpg,0.99727964
34551.jpg,0.99852496
34552.jpg,0.99998057
34553.jpg,2.0980183e-08
34554.jpg,0.0012793075
34555.jpg,0.9999807
34556.jpg,0.9999857
34557.jpg,1.5262032e-07
34558.jpg,0.9993687
34559.jpg,0.98646784
3456.jpg,6.707667e-07
34560.jpg,0.99999833
34561.jpg,0.9999999
34562.jpg,0.9982607
34563.jpg,0.9873262
34564.jpg,0.9994407
34565.jpg,0.9890131
34566.jpg,0.03015741
34567.jpg,0.9913223
34568.jpg,0.9631959
34569.jpg,0.99999297
3457.jpg,3.2680822e-09
34570.jpg,0.99999344
34571.jpg,1.9709057e-08
34572.jpg,0.9970131
34573.jpg,0.9999777
34574.jpg,0.00045741905
34575.jpg,0.9999988
34576.jpg,0.99999774
34577.jpg,0.29054034
34578.jpg,0.98370886
34579.jpg,0.99474937
3458.jpg,0.9959947
34580.jpg,0.9977981
34581.jpg,0.99436355
34582.jpg,0.9995859
34583.jpg,0.9997106
34584.jpg,1.0
34585.jpg,5.8064023e-05
34586.jpg,0.99996924
34587.jpg,0.99962664
34588.jpg,5.680771e-08
34589.jpg,1.4285517e-05
3459.jpg,0.9999988
34590.jpg,0.99838257
34591.jpg,0.9928491
34592.jpg,0.9993881
34593.jpg,0.9990996
34594.jpg,0.99812144
34595.jpg,3.3992814e-07
34596.jpg,0.9996718
34597.jpg,0.8305941
34598.jpg,4.8575705e-10
34599.jpg,0.99839276
346.jpg,0.0008525667
3460.jpg,7.9012095e-09
34600.jpg,4.5019735e-09
34601.jpg,0.1782396
34602.jpg,6.094577e-08
34603.jpg,0.9882732
34604.jpg,2.0414278e-08
34605.jpg,0.999997
34606.jpg,5.5725272e-06
34607.jpg,0.99991417
34608.jpg,0.99808455
34609.jpg,9.572778e-05
3461.jpg,2.4490826e-05
34610.jpg,4.947159e-05
34611.jpg,0.6590212
34612.jpg,6.91853e-09
34613.jpg,0.97767127
34614.jpg,0.9996049
34615.jpg,5.1926452e-08
34616.jpg,0.9993424
34617.jpg,0.9985814
34618.jpg,5.4190114e-10
34619.jpg,0.9999844
3462.jpg,1.9756046e-05
34620.jpg,0.9697281
34621.jpg,2.0103746e-06
34622.jpg,0.99995553
34623.jpg,0.99960107
34624.jpg,0.97788346
34625.jpg,0.99961853
34626.jpg,0.9614615
34627.jpg,0.00094730896
34628.jpg,0.9894091
34629.jpg,0.99999
3463.jpg,2.4155197e-06
34630.jpg,6.707667e-07
34631.jpg,0.9990508
34632.jpg,0.9998313
34633.jpg,0.9999814
34634.jpg,0.99083894
34635.jpg,0.9995753
34636.jpg,0.9999993
34637.jpg,0.9999846
34638.jpg,0.9987081
34639.jpg,2.463161e-06
3464.jpg,0.9999635
34640.jpg,0.9999664
34641.jpg,0.98567677
34642.jpg,0.00024874636
34643.jpg,4.7550315e-09
34644.jpg,1.0
34645.jpg,2.9595546e-06
34646.jpg,1.833228e-09
34647.jpg,6.3985945e-09
34648.jpg,3.3016208e-06
34649.jpg,1.6502192e-07
3465.jpg,0.0006474658
34650.jpg,1.2311384e-07
34651.jpg,3.7032224e-09
34652.jpg,0.9999502
34653.jpg,6.5385265e-08
34654.jpg,0.9911617
34655.jpg,0.95246375
34656.jpg,0.9980411
34657.jpg,0.00014596009
34658.jpg,1.8592928e-06
34659.jpg,0.0008072305
3466.jpg,8.280397e-09
34660.jpg,3.1071949e-07
34661.jpg,0.0011832798
34662.jpg,0.9951231
34663.jpg,8.782686e-07
34664.jpg,0.9874236
34665.jpg,4.239361e-06
34666.jpg,1.6275681e-08
34667.jpg,0.9996923
34668.jpg,9.366007e-08
34669.jpg,0.99983
3467.jpg,1.4281456e-07
34670.jpg,0.9996737
34671.jpg,0.99291986
34672.jpg,0.999833
34673.jpg,0.97809887
34674.jpg,0.9999976
34675.jpg,0.99513763
34676.jpg,0.9999118
34677.jpg,0.71972847
34678.jpg,4.5114483e-08
34679.jpg,0.99998593
3468.jpg,4.1975517e-07
34680.jpg,0.0005582003
34681.jpg,0.9999995
34682.jpg,0.0032162166
34683.jpg,0.99999917
34684.jpg,2.8573158e-06
34685.jpg,1.8266257e-07
34686.jpg,0.9996736
34687.jpg,0.9999981
34688.jpg,0.99965465
34689.jpg,0.99771273
3469.jpg,0.9990728
34690.jpg,0.037643995
34691.jpg,0.9956049
34692.jpg,0.98475236
34693.jpg,0.99999607
34694.jpg,0.9798203
34695.jpg,0.99751294
34696.jpg,1.0825516e-05
34697.jpg,0.9259697
34698.jpg,5.194169e-06
34699.jpg,1.1589804e-06
347.jpg,0.9999913
3470.jpg,1.8704668e-05
34700.jpg,0.9845309
34701.jpg,6.6181274e-05
34702.jpg,2.6315046e-08
34703.jpg,0.9989434
34704.jpg,0.9910059
34705.jpg,0.05456281
34706.jpg,1.1705164e-05
34707.jpg,0.99695146
34708.jpg,0.0644471
34709.jpg,0.92811614
3471.jpg,1.111909e-09
34710.jpg,4.7664394e-06
34711.jpg,1.801016e-10
34712.jpg,0.9470637
34713.jpg,0.32729194
34714.jpg,1.1365636e-06
34715.jpg,0.99971145
34716.jpg,0.9999443
34717.jpg,0.9998666
34718.jpg,0.9940544
34719.jpg,2.1907815e-06
3472.jpg,9.442804e-05
34720.jpg,1.4480194e-06
34721.jpg,0.99996173
34722.jpg,0.24949297
34723.jpg,2.0025368e-06
34724.jpg,0.996503
34725.jpg,2.2380286e-07
34726.jpg,0.99991727
34727.jpg,0.99999297
34728.jpg,6.9581485e-10
34729.jpg,0.7332848
3473.jpg,0.99997544
34730.jpg,0.99419135
34731.jpg,9.640144e-11
34732.jpg,0.9997527
34733.jpg,0.99953544
34734.jpg,0.98184913
34735.jpg,0.99928683
34736.jpg,0.9994772
34737.jpg,0.0001103958
34738.jpg,0.99999976
34739.jpg,0.9999987
3474.jpg,0.99997747
34740.jpg,0.99986017
34741.jpg,0.001261958
34742.jpg,0.9818926
34743.jpg,0.9999958
34744.jpg,0.00028406718
34745.jpg,0.9987257
34746.jpg,0.00030955096
34747.jpg,0.9999918
34748.jpg,0.0020647815
34749.jpg,0.99999464
3475.jpg,2.0617686e-07
34750.jpg,0.99979264
34751.jpg,1.777356e-07
34752.jpg,0.9985421
34753.jpg,1.9709057e-08
34754.jpg,0.9989225
34755.jpg,0.99999416
34756.jpg,0.9999192
34757.jpg,0.99567693
34758.jpg,0.99959713
34759.jpg,0.9997342
3476.jpg,5.6112367e-12
34760.jpg,0.9926755
34761.jpg,0.6971452
34762.jpg,0.99915576
34763.jpg,0.99553597
34764.jpg,0.99854636
34765.jpg,0.0018243828
34766.jpg,3.6022584e-11
34767.jpg,0.9999808
34768.jpg,0.95857656
34769.jpg,7.8437886e-05
3477.jpg,0.9998741
34770.jpg,0.896614
34771.jpg,9.422446e-07
34772.jpg,0.9999995
34773.jpg,0.9982368
34774.jpg,1.0
34775.jpg,0.10079008
34776.jpg,0.9999031
34777.jpg,0.99939406
34778.jpg,0.9975799
34779.jpg,0.00024971965
3478.jpg,6.6554674e-07
34780.jpg,0.99988294
34781.jpg,0.96269065
34782.jpg,0.99975985
34783.jpg,1.5779617e-06
34784.jpg,6.6815164e-07
34785.jpg,0.99907374
34786.jpg,9.251365e-12
34787.jpg,0.9996252
34788.jpg,0.99709344
34789.jpg,8.5253016e-10
3479.jpg,4.6742484e-06
34790.jpg,0.99999475
34791.jpg,0.00069595367
34792.jpg,0.997065
34793.jpg,4.4575574e-10
34794.jpg,0.98942566
34795.jpg,8.0612095e-05
34796.jpg,1.4393467e-07
34797.jpg,0.9998497
34798.jpg,0.74316794
34799.jpg,0.9999988
348.jpg,0.9999734
3480.jpg,0.00022254554
34800.jpg,0.9379679
34801.jpg,0.9995728
34802.jpg,1.559578e-06
34803.jpg,0.99792105
34804.jpg,2.3588655e-08
34805.jpg,0.9634633
34806.jpg,0.6716725
34807.jpg,4.4346274e-05
34808.jpg,0.99146396
34809.jpg,2.8155812e-13
3481.jpg,0.9999443
34810.jpg,0.9999398
34811.jpg,0.99997497
34812.jpg,0.90934503
34813.jpg,0.029423581
34814.jpg,0.0010464255
34815.jpg,0.9991424
34816.jpg,2.3125503e-10
34817.jpg,3.300646e-08
34818.jpg,0.9999453
34819.jpg,0.99840987
3482.jpg,0.99999404
34820.jpg,9.023465e-09
34821.jpg,0.99998355
34822.jpg,0.0007687913
34823.jpg,0.9999987
34824.jpg,0.0003263076
34825.jpg,0.99913067
34826.jpg,1.8233309e-06
34827.jpg,0.9986737
34828.jpg,0.999332
34829.jpg,0.99990463
3483.jpg,4.3139121e-07
34830.jpg,9.6478514e-05
34831.jpg,0.053777896
34832.jpg,0.99999595
34833.jpg,0.33090347
34834.jpg,0.0027149855
34835.jpg,1.5967777e-05
34836.jpg,0.00090750254
34837.jpg,4.6448814e-09
34838.jpg,0.9974367
34839.jpg,0.99985456
3484.jpg,0.00037046144
34840.jpg,4.304854e-08
34841.jpg,0.9987331
34842.jpg,0.99976724
34843.jpg,4.9059725e-09
34844.jpg,0.9999449
34845.jpg,1.2029639e-05
34846.jpg,0.99999166
34847.jpg,0.9859228
34848.jpg,3.7636444e-05
34849.jpg,0.8576489
3485.jpg,6.6295206e-07
34850.jpg,1.6959649e-07
34851.jpg,0.34015632
34852.jpg,0.9922969
34853.jpg,1.186112e-08
34854.jpg,0.028980628
34855.jpg,0.9879375
34856.jpg,0.99978644
34857.jpg,8.476761e-09
34858.jpg,0.99948466
34859.jpg,5.505992e-08
3486.jpg,0.9999838
34860.jpg,5.515933e-09
34861.jpg,0.9999726
34862.jpg,2.0091785e-10
34863.jpg,5.8259864e-09
34864.jpg,0.99999344
34865.jpg,2.1278069e-05
34866.jpg,0.5622967
34867.jpg,7.513915e-05
34868.jpg,0.99998796
34869.jpg,0.9999356
3487.jpg,0.8394709
34870.jpg,8.659556e-10
34871.jpg,2.5612824e-06
34872.jpg,0.89552265
34873.jpg,6.8112684e-09
34874.jpg,0.9999951
34875.jpg,0.9999988
34876.jpg,0.9998579
34877.jpg,0.99991333
34878.jpg,0.0024154834
34879.jpg,0.0030753699
3488.jpg,0.0001855878
34880.jpg,0.99962187
34881.jpg,0.9999701
34882.jpg,0.98666847
34883.jpg,1.4480194e-06
34884.jpg,2.4205507e-05
34885.jpg,0.03166365
34886.jpg,0.0027522563
34887.jpg,0.9999056
34888.jpg,0.9974342
34889.jpg,1.5558403e-09
3489.jpg,0.20232497
34890.jpg,0.99984324
34891.jpg,0.9922294
34892.jpg,2.72149e-05
34893.jpg,0.9871044
34894.jpg,0.0001103958
34895.jpg,0.9996785
34896.jpg,0.9854859
34897.jpg,0.999813
34898.jpg,2.8573158e-06
34899.jpg,1.8959639e-06
349.jpg,3.8127507e-10
3490.jpg,0.06766981
34900.jpg,0.99997437
34901.jpg,1.5874492e-05
34902.jpg,4.9266424e-07
34903.jpg,2.0617686e-07
34904.jpg,0.9987649
34905.jpg,0.92703366
34906.jpg,0.99999094
34907.jpg,0.9859364
34908.jpg,3.740122e-08
34909.jpg,0.0040385914
3491.jpg,0.9653158
34910.jpg,0.83004373
34911.jpg,0.9509376
34912.jpg,0.005974528
34913.jpg,0.99993193
34914.jpg,0.0011062593
34915.jpg,2.9365233e-06
34916.jpg,0.998844
34917.jpg,0.99518895
34918.jpg,9.619898e-12
34919.jpg,2.1907815e-06
3492.jpg,8.088581e-09
34920.jpg,0.9999454
34921.jpg,0.9967206
34922.jpg,0.0075187185
34923.jpg,0.00037702857
34924.jpg,1.248271e-06
34925.jpg,4.672875e-08
34926.jpg,0.99596727
34927.jpg,0.9999125
34928.jpg,0.9991584
34929.jpg,5.6586238e-08
3493.jpg,0.99999964
34930.jpg,0.96851546
34931.jpg,0.99998355
34932.jpg,3.0571972e-11
34933.jpg,0.9996455
34934.jpg,0.9999515
34935.jpg,0.99999666
34936.jpg,0.9875923
34937.jpg,0.9335521
34938.jpg,5.410857e-07
34939.jpg,0.9999896
3494.jpg,0.99903405
34940.jpg,0.99686414
34941.jpg,0.9719393
34942.jpg,4.7206227e-05
34943.jpg,0.00093994394
34944.jpg,0.10038147
34945.jpg,4.5921354e-07
34946.jpg,0.9937889
34947.jpg,0.9995703
34948.jpg,0.018905448
34949.jpg,0.9977569
3495.jpg,0.9975514
34950.jpg,0.99954695
34951.jpg,6.729905e-11
34952.jpg,0.99997795
34953.jpg,0.9998785
34954.jpg,0.9334156
34955.jpg,0.9999505
34956.jpg,0.00033535014
34957.jpg,4.3295056e-09
34958.jpg,0.9998005
34959.jpg,1.2456506e-07
3496.jpg,2.6465736e-09
34960.jpg,0.99999297
34961.jpg,6.821529e-12
34962.jpg,0.9993345
34963.jpg,6.6036745e-07
34964.jpg,0.99978846
34965.jpg,3.338556e-10
34966.jpg,0.99998283
34967.jpg,0.0029292416
34968.jpg,7.750694e-07
34969.jpg,6.3488e-09
3497.jpg,0.00032125026
34970.jpg,2.6465736e-09
34971.jpg,0.970712
34972.jpg,0.99843913
34973.jpg,0.00012956842
34974.jpg,0.9969097
34975.jpg,0.9999993
34976.jpg,5.153748e-06
34977.jpg,0.99999976
34978.jpg,0.9947084
34979.jpg,0.99999905
3498.jpg,0.9984856
34980.jpg,0.99829596
34981.jpg,2.0936122e-09
34982.jpg,2.6505605e-12
34983.jpg,0.97787285
34984.jpg,1.482358e-06
34985.jpg,2.710144e-07
34986.jpg,0.9988293
34987.jpg,0.999652
34988.jpg,2.5566074e-05
34989.jpg,0.99995244
3499.jpg,5.594338e-06
34990.jpg,0.9997658
34991.jpg,2.1236548e-05
34992.jpg,0.9972717
34993.jpg,1.8688271e-11
34994.jpg,0.2814056
34995.jpg,1.2925516e-08
34996.jpg,0.62291825
34997.jpg,0.99979264
34998.jpg,0.0025558867
34999.jpg,6.605214e-05
35.jpg,0.99999857
350.jpg,0.9815244
3500.jpg,0.00025216964
35000.jpg,0.99354315
35001.jpg,0.9987281
35002.jpg,1.7393184e-08
35003.jpg,0.9999647
35004.jpg,1.0
35005.jpg,0.9875323
35006.jpg,0.00020502215
35007.jpg,0.99944013
35008.jpg,0.07094483
35009.jpg,5.8505316e-07
3501.jpg,3.682137e-08
35010.jpg,5.507606e-06
35011.jpg,0.99268264
35012.jpg,1.2193548e-06
35013.jpg,4.477656e-06
35014.jpg,0.91994876
35015.jpg,2.3369335e-05
35016.jpg,5.315785e-08
35017.jpg,0.9999603
35018.jpg,1.8767017e-09
35019.jpg,0.9583042
3502.jpg,0.31997073
35020.jpg,4.7194342e-07
35021.jpg,0.010378183
35022.jpg,2.5806067e-08
35023.jpg,2.8453348e-08
35024.jpg,0.030938225
35025.jpg,5.4320344e-07
35026.jpg,0.98507166
35027.jpg,0.9641615
35028.jpg,0.99968004
35029.jpg,2.1100326e-09
3503.jpg,0.9999964
35030.jpg,2.2066508e-10
35031.jpg,1.1886082e-07
35032.jpg,0.0032603461
35033.jpg,0.06346784
35034.jpg,0.99886644
35035.jpg,0.9988938
35036.jpg,8.545788e-07
35037.jpg,0.9999994
35038.jpg,0.9262287
35039.jpg,2.673736e-06
3504.jpg,0.9967649
35040.jpg,0.9996561
35041.jpg,0.00010350561
35042.jpg,5.77023e-08
35043.jpg,0.13660839
35044.jpg,0.00015356239
35045.jpg,0.008061991
35046.jpg,0.9999149
35047.jpg,0.99944395
35048.jpg,9.9252655e-12
35049.jpg,5.022314e-09
3505.jpg,0.9987649
35050.jpg,0.045036525
35051.jpg,0.9885748
35052.jpg,3.60984e-10
35053.jpg,0.9999542
35054.jpg,7.584824e-08
35055.jpg,0.9834088
35056.jpg,0.99001545
35057.jpg,2.7150374e-08
35058.jpg,6.825603e-08
35059.jpg,0.98760426
3506.jpg,0.9930153
35060.jpg,0.92302185
35061.jpg,9.7157525e-11
35062.jpg,0.000109323075
35063.jpg,0.021615336
35064.jpg,0.9997241
35065.jpg,0.9999733
35066.jpg,3.0830142e-07
35067.jpg,0.91871756
35068.jpg,0.99508506
35069.jpg,0.99448806
3507.jpg,1.5525728e-10
35070.jpg,3.9207694e-06
35071.jpg,2.6713493e-12
35072.jpg,0.8581252
35073.jpg,0.9984633
35074.jpg,0.7728094
35075.jpg,0.9999604
35076.jpg,0.99999404
35077.jpg,1.6398437e-10
35078.jpg,0.9999999
35079.jpg,4.5646278e-08
3508.jpg,0.0008409995
35080.jpg,0.013782085
35081.jpg,0.99572706
35082.jpg,1.235957e-07
35083.jpg,0.0007687913
35084.jpg,0.0008199321
35085.jpg,0.99987066
35086.jpg,0.0011581581
35087.jpg,8.9532435e-09
35088.jpg,0.99938273
35089.jpg,4.9444506e-09
3509.jpg,0.99911004
35090.jpg,0.9999944
35091.jpg,1.456727e-05
35092.jpg,9.045074e-06
35093.jpg,0.9577446
35094.jpg,3.1137256e-06
35095.jpg,3.3911307e-10
35096.jpg,0.9933072
35097.jpg,1.2546712e-11
35098.jpg,0.99995136
35099.jpg,0.99707794
351.jpg,0.99980515
3510.jpg,0.9971607
35100.jpg,6.402007e-05
35101.jpg,0.9988373
35102.jpg,0.99140584
35103.jpg,0.9911911
35104.jpg,0.99979013
35105.jpg,0.9993135
35106.jpg,0.00050137425
35107.jpg,8.497683e-05
35108.jpg,0.92366123
35109.jpg,0.99999475
3511.jpg,1.6270824e-10
35110.jpg,0.64220816
35111.jpg,6.3506917e-07
35112.jpg,0.9999926
35113.jpg,2.6465736e-09
35114.jpg,3.561354e-09
35115.jpg,0.00037409563
35116.jpg,4.879472e-06
35117.jpg,8.436153e-15
35118.jpg,0.8243559
35119.jpg,0.00016093082
3512.jpg,0.99993575
35120.jpg,0.99521697
35121.jpg,0.9992563
35122.jpg,4.067194e-09
35123.jpg,0.000493605
35124.jpg,0.9997613
35125.jpg,0.99956197
35126.jpg,0.99997926
35127.jpg,0.99997175
35128.jpg,8.530321e-06
35129.jpg,1.4765789e-06
3513.jpg,0.99999964
35130.jpg,0.988514
35131.jpg,0.99871063
35132.jpg,0.0067646457
35133.jpg,8.025635e-09
35134.jpg,0.99686724
35135.jpg,0.9850824
35136.jpg,0.99960107
35137.jpg,1.4761403e-08
35138.jpg,2.3823691e-07
35139.jpg,0.99993217
3514.jpg,0.9999999
35140.jpg,0.99999
35141.jpg,0.63635314
35142.jpg,0.9896769
35143.jpg,5.978447e-06
35144.jpg,0.9999249
35145.jpg,1.1818393e-06
35146.jpg,0.99356186
35147.jpg,0.99731654
35148.jpg,0.9998883
35149.jpg,0.9999989
3515.jpg,0.99854493
35150.jpg,0.9982692
35151.jpg,0.9999378
35152.jpg,2.994441e-06
35153.jpg,0.99847823
35154.jpg,2.3271815e-07
35155.jpg,6.188705e-10
35156.jpg,0.99824536
35157.jpg,0.9894601
35158.jpg,1.932785e-08
35159.jpg,2.3916934e-07
3516.jpg,1.0206496e-07
35160.jpg,0.9954306
35161.jpg,5.2759647e-06
35162.jpg,3.4987768e-10
35163.jpg,1.005116e-05
35164.jpg,7.0698334e-08
35165.jpg,0.9702681
35166.jpg,0.99999976
35167.jpg,0.9697854
35168.jpg,2.5162834e-07
35169.jpg,0.00038221668
3517.jpg,0.9990024
35170.jpg,0.9964342
35171.jpg,0.99996996
35172.jpg,0.9889225
35173.jpg,0.91704303
35174.jpg,0.9915216
